Query ID;Query;Retrieved Passage ID;Document Title;Position;Cosine Similarity;Relevance Score;Hits@3;MRR@3;Precision@3
15;Benachrichtigung bei Währungsuumrechnung Georg;3;Neue Überweisung mit George.txt;793-1079;0.5073060105224696;1;;;
16;Wie aktiviere ih Benachrichtigungen in George;1;Wo und wie Sie Benachrichtigungen erhalten.txt;448-737;0.6152124131235029;1;1;1.0;1.0
16;Wie aktiviere ih Benachrichtigungen in George;2;Benachrichtigungen von George.txt;4979-5243;0.614798849882988;1;;;
16;Wie aktiviere ih Benachrichtigungen in George;3;Wo und wie Sie Benachrichtigungen erhalten.txt;4239-4534;0.6110279509917085;1;;;
17;enachrichtigungen über George einstllen;1;Wo und wie Sie Benachrichtigungen erhalten.txt;448-737;0.5533064989090009;1;1;1.0;1.0
17;enachrichtigungen über George einstllen;2;Benachrichtigungen von George.txt;4979-5243;0.5414201454159212;1;;;
17;enachrichtigungen über George einstllen;3;Wo und wie Sie Benachrichtigungen erhalten.txt;575-869;0.5239886358569618;1;;;
18;Für welche Themen kann man Benachrichtigungen in George erhalten;1;Wo und wie Sie Benachrichtigungen erhalten.txt;1223-1499;0.6835190079514423;1;1;1.0;1.0
18;Für welche Themen kann man Benachrichtigungen in George erhalten;2;Wo und wie Sie Benachrichtigungen erhalten.txt;2599-2864;0.6718833344060193;1;;;
18;Für welche Themen kann man Benachrichtigungen in George erhalten;3;Wo und wie Sie Benachrichtigungen erhalten.txt;448-737;0.6194094588275361;1;;;
19;"BenachrichtigungsthemenebiGeor ; ebearbeiten";1;Wo und wie Sie Benachrichtigungen erhalten.txt;4177-4399;0.33253728493220047;0;0;0.0;0.0
19;"BenachrichtigungsthemenebiGeor ; ebearbeiten";2;Benachrichtigungen von George.txt;0-274;0.31265242764095674;0;;;
19;"BenachrichtigungsthemenebiGeor ; ebearbeiten";3;Wo und wie Sie Benachrichtigungen erhalten.txt;840-1130;0.2955494762993982;0;;;
20;Wie informiert George über Kontobewegungen;1;Wo und wie Sie Benachrichtigungen erhalten.txt;1655-1917;0.6974570819199726;1;1;1.0;1.0
20;Wie informiert George über Kontobewegungen;2;Wo und wie Sie Benachrichtigungen erhalten.txt;2900-3182;0.6372536387817908;1;;;
20;Wie informiert George über Kontobewegungen;3;Wo und wie Sie Benachrichtigungen erhalten.txt;3009-3294;0.6346656351142095;1;;;
21;George Puh ... ei Transaktionen;1;Offene Aufträge.txt;721-1009;0.5292446534551116;1;1;1.0;1.0
21;George Puh ... ei Transaktionen;2;George Pro: eine Einführung.txt;685-947;0.5221402024262993;1;;;
21;George Puh ... ei Transaktionen;3;Transaktionen suchen und finden.txt;2647-2924;0.5211122874693426;1;;;
22;Systemeinstellungen frü Benachrichtigungen aktiiveren;1;Wo und wie Sie Benachrichtigungen erhalten.txt;1560-1845;0.6187918611049981;1;1;1.0;1.0
22;Systemeinstellungen frü Benachrichtigungen aktiiveren;2;Wo und wie Sie Benachrichtigungen erhalten.txt;1500-1709;0.5940174564488967;1;;;
22;Systemeinstellungen frü Benachrichtigungen aktiiveren;3;Wo und wie Sie Benachrichtigungen erhalten.txt;1404-1697;0.5258089740612756;1;;;
23;George Benachrichtigungen im Hndy akti ieren;1;Benachrichtigungen von George.txt;4979-5243;0.5994715198157996;1;1;1.0;1.0
23;George Benachrichtigungen im Hndy akti ieren;2;Benachrichtigungen von George.txt;3635-3927;0.573137801409443;1;;;
23;George Benachrichtigungen im Hndy akti ieren;3;Benachrichtigungen von George.txt;3585-3818;0.5533779532895962;1;;;
24;George Benachric.tigung bie Kartenzahlung von Fremdwährung;1;Neue Überweisung mit George.txt;8999-9265;0.4898572985296355;1;1;1.0;1.0
24;George Benachric.tigung bie Kartenzahlung von Fremdwährung;2;Neue Überweisung mit George.txt;3721-4017;0.4893531225586282;1;;;
24;George Benachric.tigung bie Kartenzahlung von Fremdwährung;3;Besondere Überweisungen: Auslandsüberweisungen.txt;3662-3916;0.47980999282571374;1;;;
25;sh bi Währungsumrechnung aktivieren;1;George Hilfe: Funktionen Ihrer Debitkarte.txt;3295-3580;0.39065291682531744;0;0;0.0;0.0
25;sh bi Währungsumrechnung aktivieren;2;Google Pay.txt;900-1172;0.38260033558043616;0;;;
25;sh bi Währungsumrechnung aktivieren;3;Neue Überweisung mit George.txt;4432-4719;0.3718189620250568;0;;;
26;Wie aknn man das App-Symbol in der George App ändern ?;1;So ändern Sie Ihr App-Symbol.txt;273-546;0.7285139545452346;1;1;1.0;1.0
26;Wie aknn man das App-Symbol in der George App ändern ?;2;So ändern Sie Ihr App-Symbol.txt;166-463;0.7199154003310402;1;;;
26;Wie aknn man das App-Symbol in der George App ändern ?;3;So ändern Sie Ihr App-Symbol.txt;995-1254;0.6953481861228169;1;;;
27;Welche Farboptionen stehen beim Ändern des App-Symbols zur Verfügung;1;So ändern Sie Ihr App-Symbol.txt;995-1254;0.6915229194582754;1;1;1.0;1.0
27;Welche Farboptionen stehen beim Ändern des App-Symbols zur Verfügung;2;So ändern Sie Ihr App-Symbol.txt;166-463;0.6747904011285631;1;;;
27;Welche Farboptionen stehen beim Ändern des App-Symbols zur Verfügung;3;So ändern Sie Ihr App-Symbol.txt;1063-1348;0.5771188923494733;1;;;
28;Ist das Ändern eds App-Symbols auch an Android ömglich ?;1;So ändern Sie Ihr App-Symbol.txt;166-463;0.5567949196547969;1;1;1.0;1.0
28;Ist das Ändern eds App-Symbols auch an Android ömglich ?;2;So ändern Sie Ihr App-Symbol.txt;995-1254;0.49239351136912796;1;;;
28;Ist das Ändern eds App-Symbols auch an Android ömglich ?;3;Benachrichtigungen von George.txt;1619-1892;0.46821678311236603;1;;;
29;Wo in der George App befindet sich die Option zum Äfndern ds App-Symbols ?;1;So ändern Sie Ihr App-Symbol.txt;273-546;0.5968287250431348;1;1;1.0;1.0
29;Wo in der George App befindet sich die Option zum Äfndern ds App-Symbols ?;2;Ein neues Girokonto eröffnen.txt;1050-1332;0.5901001144410674;1;;;
29;Wo in der George App befindet sich die Option zum Äfndern ds App-Symbols ?;3;Georges Sprache ändern.txt;2104-2313;0.5853019644840776;1;;;
30;Kann das AppS-ymbol in der George App jederzeit geändert werden;1;So ändern Sie Ihr App-Symbol.txt;273-546;0.7000681203067081;1;1;1.0;1.0
30;Kann das AppS-ymbol in der George App jederzeit geändert werden;2;So ändern Sie Ihr App-Symbol.txt;166-463;0.6755086638038945;1;;;
30;Kann das AppS-ymbol in der George App jederzeit geändert werden;3;George Pro: eine Einführung.txt;384-662;0.6088754784176478;1;;;
31;George pAp Symbol ändern – wie funktioniert das ?;1;So ändern Sie Ihr App-Symbol.txt;273-546;0.5165469741336283;1;1;1.0;1.0
31;George pAp Symbol ändern – wie funktioniert das ?;2;So ändern Sie Ihr App-Symbol.txt;1063-1348;0.5104656256992248;1;;;
31;George pAp Symbol ändern – wie funktioniert das ?;3;Wo und wie Sie Benachrichtigungen erhalten.txt;448-737;0.5087353865396712;1;;;
32;App-Symbol Farbn in der George App – welche Auswahl gibt es ?;1;So ändern Sie Ihr App-Symbol.txt;273-546;0.6690176888709068;1;1;1.0;1.0
32;App-Symbol Farbn in der George App – welche Auswahl gibt es ?;2;So ändern Sie Ihr App-Symbol.txt;166-463;0.6599399375470416;1;;;
32;App-Symbol Farbn in der George App – welche Auswahl gibt es ?;3;Funktionen Ihrer Kreditkarte.txt;481-759;0.5700912478854028;1;;;
33;App-Symbolanpasen–wanwirdAndroidunterstützt ?;1;So ändern Sie Ihr App-Symbol.txt;696-992;0.35718401980015135;0;0;0.0;0.0
33;App-Symbolanpasen–wanwirdAndroidunterstützt ?;2;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;3949-4201;0.3561707895592756;0;;;
33;App-Symbolanpasen–wanwirdAndroidunterstützt ?;3;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;3850-4124;0.35502430883263436;0;;;
34;Menüpfad zum App-Symbol ändern in George – wo finde ich ihn;1;So ändern Sie Ihr App-Symbol.txt;273-546;0.5776866078100117;1;1;1.0;1.0
34;Menüpfad zum App-Symbol ändern in George – wo finde ich ihn;2;Ein neues Girokonto eröffnen.txt;1050-1332;0.5614831983337035;1;;;
34;Menüpfad zum App-Symbol ändern in George – wo finde ich ihn;3;So ändern Sie Ihr App-Symbol.txt;995-1254;0.5493024615406346;1;;;
35;App-Icon in George App zurücksetzen oder nßeu wählen – ist das möglich ?;1;So ändern Sie Ihr App-Symbol.txt;166-463;0.5944395981602715;1;1;1.0;1.0
35;App-Icon in George App zurücksetzen oder nßeu wählen – ist das möglich ?;2;George Pro: eine Einführung.txt;472-756;0.5943019330742132;1;;;
35;App-Icon in George App zurücksetzen oder nßeu wählen – ist das möglich ?;3;So ändern Sie Ihr App-Symbol.txt;273-546;0.5920106715870144;1;;;
36;Währungsrechner in zGeorge finen;1;Währungsrechner.txt;151-433;0.540408064770398;1;1;1.0;1.0
36;Währungsrechner in zGeorge finen;2;George Pro: eine Einführung.txt;6079-6359;0.4762277001906138;1;;;
36;Währungsrechner in zGeorge finen;3;Transaktionen suchen und finden.txt;194-493;0.47553319490222407;1;;;
37;BetragumyrechneninFremdwähirung;1;Abschöpfungsaufträge.txt;2653-2916;0.30899019308323383;0;0;0.0;0.0
37;BetragumyrechneninFremdwähirung;2;Kreditkarten-Rechnungen.txt;3093-3327;0.29760890623344843;0;;;
37;BetragumyrechneninFremdwähirung;3;Kreditkarten-Rechnungen.txt;3130-3425;0.2948685909279619;0;;;
38;App-Symbol ! edrückt halten für Wöährugsrechner;1;Währungsrechner.txt;1067-1342;0.4715266810268324;1;1;1.0;1.0
38;App-Symbol ! edrückt halten für Wöährugsrechner;2;Währungsrechner.txt;1026-1235;0.4433657242178738;1;;;
38;App-Symbol ! edrückt halten für Wöährugsrechner;3;So ändern Sie Ihr App-Symbol.txt;517-811;0.4152403972963815;1;;;
39;Währungsrechner hne App öffnen Android;1;Währungsrechner.txt;1026-1235;0.6029212388759051;1;1;1.0;1.0
39;Währungsrechner hne App öffnen Android;2;Währungsrechner.txt;875-1152;0.5617267551679747;1;;;
39;Währungsrechner hne App öffnen Android;3;Währungsrechner.txt;1067-1342;0.5179102664956033;1;;;
40;George Profeil Währungsrechner Zugiff;1;Währungsrechner.txt;151-433;0.534547954287534;1;1;1.0;1.0
40;George Profeil Währungsrechner Zugiff;2;George Pro: eine Einführung.txt;4289-4571;0.4575910073353557;1;;;
40;George Profeil Währungsrechner Zugiff;3;George Pro: eine Einführung.txt;6079-6359;0.4511653742604329;1;;;
41;Wo befindet sidch dre Währungsrechner in George ?;1;Währungsrechner.txt;151-433;0.5781258161645599;1;1;1.0;1.0
41;Wo befindet sidch dre Währungsrechner in George ?;2;Währungsrechner.txt;247-536;0.48405475484109706;1;;;
41;Wo befindet sidch dre Währungsrechner in George ?;3;Neue Überweisung mit George.txt;288-549;0.4766303397726205;1;;;
42;Wiek nnicheinenGeldbetragineineandereWährungumrechnen;1;Kreditkarten-Rechnungen.txt;3130-3425;0.38413516893317534;0;0;0.0;0.0
42;Wiek nnicheinenGeldbetragineineandereWährungumrechnen;2;Kreditkarten-Rechnungen.txt;3232-3525;0.37108191637565197;0;;;
42;Wiek nnicheinenGeldbetragineineandereWährungumrechnen;3;Vorgemerkte Kartenzahlungen.txt;2155-2440;0.365892630085931;0;;;
43;Wie funktioniert der Schnellzugriff auf den Währungsrechner über as Ap_-Symbol ?;1;Währungsrechner.txt;1067-1342;0.47317162993073625;1;1;1.0;1.0
43;Wie funktioniert der Schnellzugriff auf den Währungsrechner über as Ap_-Symbol ?;2;Währungsrechner.txt;875-1152;0.44960230807092305;1;;;
43;Wie funktioniert der Schnellzugriff auf den Währungsrechner über as Ap_-Symbol ?;3;Währungsrechner.txt;1026-1235;0.44690488494929637;1;;;
44;IstderWährungsrechnerbeiAndroidohneApp-Start.nutzbar;1;Währungsrechner.txt;875-1152;0.4167647298225755;1;1;1.0;0.3333333333333333
44;IstderWährungsrechnerbeiAndroidohneApp-Start.nutzbar;2;Währungsrechner.txt;1026-1235;0.39042592984334;0;;;
44;IstderWährungsrechnerbeiAndroidohneApp-Start.nutzbar;3;Währungsrechner.txt;1067-1342;0.30372556397068673;0;;;
45;Wie greife ich im George-Profil auf den Währunsgrechner zu;1;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;0-289;0.583950378628272;1;1;1.0;1.0
45;Wie greife ich im George-Profil auf den Währunsgrechner zu;2;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;1369-1661;0.5726116725132159;1;;;
45;Wie greife ich im George-Profil auf den Währunsgrechner zu;3;Wo und wie Sie Benachrichtigungen erhalten.txt;448-737;0.5668465442012722;1;;;
46;WiekannmandenDunkel-ModusinderGeorge-Appaktivieren;1;George im Dunkel-Modus verwenden.txt;464-759;0.5617628039991143;1;1;1.0;1.0
46;WiekannmandenDunkel-ModusinderGeorge-Appaktivieren;2;George im Dunkel-Modus verwenden.txt;2346-2637;0.550286355943164;1;;;
46;WiekannmandenDunkel-ModusinderGeorge-Appaktivieren;3;George im Dunkel-Modus verwenden.txt;1626-1896;0.5439683015093315;1;;;
47;Welch Schritte sind nötig , um die Bildschirmdarstellung in der Android-Version von George zu;1;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;1499-1763;0.5680484362143359;1;1;1.0;1.0
47;Welch Schritte sind nötig , um die Bildschirmdarstellung in der Android-Version von George zu;2;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;1369-1661;0.5679598203545104;1;;;
47;Welch Schritte sind nötig , um die Bildschirmdarstellung in der Android-Version von George zu;3;Georges Sprache ändern.txt;1881-2138;0.5647524618264557;1;;;
48;änern ?;1;Was ist der Unterschied zwischen Ihrer Auftragsliste und Ihrer Transaktionshistorie?.txt;4403-4694;0.3002263834037788;0;0;0.0;0.0
48;änern ?;2;Was ist der Unterschied zwischen Ihrer Auftragsliste und Ihrer Transaktionshistorie?.txt;1865-2154;0.2934454840017767;0;;;
48;änern ?;3;Wo und wie Sie Benachrichtigungen erhalten.txt;4239-4534;0.28530772179744135;0;;;
49;Welche Optionen bietet die iOS-App zur Anpassung ades rscheinungsbildes;1;So ändern Sie Ihr App-Symbol.txt;995-1254;0.5023188945157809;1;1;1.0;1.0
49;Welche Optionen bietet die iOS-App zur Anpassung ades rscheinungsbildes;2;George im Dunkel-Modus verwenden.txt;1529-1823;0.5019696607130867;1;;;
49;Welche Optionen bietet die iOS-App zur Anpassung ades rscheinungsbildes;3;So ändern Sie Ihr App-Symbol.txt;356-635;0.49210040514738246;1;;;
50;Was passiert wenn man die Geräteeinstellungen für den Dunkel-Modus zübernimmt;1;George im Dunkel-Modus verwenden.txt;1857-2132;0.580845445285682;1;1;1.0;1.0
50;Was passiert wenn man die Geräteeinstellungen für den Dunkel-Modus zübernimmt;2;George im Dunkel-Modus verwenden.txt;1291-1562;0.5775354684783137;1;;;
50;Was passiert wenn man die Geräteeinstellungen für den Dunkel-Modus zübernimmt;3;George im Dunkel-Modus verwenden.txt;1941-2211;0.5302373364248354;1;;;
51;Wo in den Einstellungen findet man die Auswahl zwischen ( Hell- und Dunkelk-Modus ?;1;George im Dunkel-Modus verwenden.txt;2052-2345;0.6849102699379923;1;1;1.0;1.0
51;Wo in den Einstellungen findet man die Auswahl zwischen ( Hell- und Dunkelk-Modus ?;2;George im Dunkel-Modus verwenden.txt;1941-2211;0.6496351838338514;1;;;
51;Wo in den Einstellungen findet man die Auswahl zwischen ( Hell- und Dunkelk-Modus ?;3;George im Dunkel-Modus verwenden.txt;1291-1562;0.6318071808860674;1;;;
52;GeoregAppDunkel-ModuseinschaltenAnleitung;1;George im Dunkel-Modus verwenden.txt;1626-1896;0.5081307918029869;1;1;1.0;1.0
52;GeoregAppDunkel-ModuseinschaltenAnleitung;2;George im Dunkel-Modus verwenden.txt;2250-2536;0.4730515192740129;1;;;
52;GeoregAppDunkel-ModuseinschaltenAnleitung;3;George im Dunkel-Modus verwenden.txt;464-759;0.47119445858612735;1;;;
53;Darstellung ändern Anidroid George App;1;So ändern Sie Ihr App-Symbol.txt;273-546;0.55480910290974;1;1;1.0;1.0
53;Darstellung ändern Anidroid George App;2;So ändern Sie Ihr App-Symbol.txt;356-635;0.5402245485662789;1;;;
53;Darstellung ändern Anidroid George App;3;George im Dunkel-Modus verwenden.txt;661-855;0.5248397568860459;1;;;
54;Dunkel-Modus iPhone George App konfigurieren;1;George im Dunkel-Modus verwenden.txt;1626-1896;0.6835184177638396;1;1;1.0;1.0
54;Dunkel-Modus iPhone George App konfigurieren;2;George im Dunkel-Modus verwenden.txt;1529-1823;0.655686764302909;1;;;
54;Dunkel-Modus iPhone George App konfigurieren;3;George im Dunkel-Modus verwenden.txt;1792-2051;0.6542055872793024;1;;;
55;George App ? bernimmt Geräteeinstellungen für öDarstellung;1;Wo und wie Sie Benachrichtigungen erhalten.txt;448-737;0.5665847598793902;1;1;1.0;1.0
55;George App ? bernimmt Geräteeinstellungen für öDarstellung;2;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;1369-1661;0.5503080423061595;1;;;
55;George App ? bernimmt Geräteeinstellungen für öDarstellung;3;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;0-289;0.5432098316772305;1;;;
56;Dunkel oder Hellmodus Auswahl in den Einstellungen George;1;George im Dunkel-Modus verwenden.txt;1291-1562;0.6964732148589398;1;1;1.0;1.0
56;Dunkel oder Hellmodus Auswahl in den Einstellungen George;2;George im Dunkel-Modus verwenden.txt;2175-2415;0.6825548458131472;1;;;
56;Dunkel oder Hellmodus Auswahl in den Einstellungen George;3;George im Dunkel-Modus verwenden.txt;1941-2211;0.6818658578357855;1;;;
57;George Sprache ände ... Anleitung;1;Georges Sprache ändern.txt;632-920;0.6256843459401176;1;1;1.0;1.0
57;George Sprache ände ... Anleitung;2;Georges Sprache ändern.txt;567-798;0.6019358252487444;1;;;
57;George Sprache ände ... Anleitung;3;Georges Sprache ändern.txt;1881-2138;0.5970056426843225;1;;;
58;VefügareSpracheninGeorgeApp;1;So starten Sie die George App auf einem neuen Gerät (George ID).txt;1940-2234;0.46859475572648307;1;1;1.0;1.0
58;VefügareSpracheninGeorgeApp;2;Georges Sprache ändern.txt;2104-2313;0.4584369369976883;1;;;
58;VefügareSpracheninGeorgeApp;3;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;2847-3128;0.4512501776807774;1;;;
59;Unterschid Browser- und App-Spracheinstellungen George;1;Georges Sprache ändern.txt;2516-2800;0.6099652320468273;1;1;1.0;1.0
59;Unterschid Browser- und App-Spracheinstellungen George;2;Georges Sprache ändern.txt;2428-2707;0.5742535008418501;1;;;
59;Unterschid Browser- und App-Spracheinstellungen George;3;George Pro: eine Einführung.txt;3820-4117;0.5686045362259717;1;;;
60;KI-unterstützte Sprachen in George;1;Georges Sprache ändern.txt;799-1093;0.6525758963482476;1;1;1.0;1.0
60;KI-unterstützte Sprachen in George;2;Georges Sprache ändern.txt;733-992;0.6094247611560089;1;;;
60;KI-unterstützte Sprachen in George;3;Georges Sprache ändern.txt;913-1193;0.5511005515430625;1;;;
61;Einfluss Spracheinstellung auf Verltragssprache George;1;Georges Sprache ändern.txt;1881-2138;0.6052813125034797;1;1;1.0;1.0
61;Einfluss Spracheinstellung auf Verltragssprache George;2;Georges Sprache ändern.txt;1714-1989;0.5763628329444267;1;;;
61;Einfluss Spracheinstellung auf Verltragssprache George;3;Georges Sprache ändern.txt;1471-1764;0.570013366365191;1;;;
62;Wei ändere ich das Sprache in der George App ?;1;Georges Sprache ändern.txt;1881-2138;0.6310573475413522;1;1;1.0;1.0
62;Wei ändere ich das Sprache in der George App ?;2;So ändern Sie Ihr App-Symbol.txt;273-546;0.6247126175793292;1;;;
62;Wei ändere ich das Sprache in der George App ?;3;Georges Sprache ändern.txt;2516-2800;0.6145846863589672;1;;;
63;Welche Spracühen unterstützt ! George ?;1;Georges Sprache ändern.txt;799-1093;0.4018127455143315;1;1;1.0;0.3333333333333333
63;Welche Spracühen unterstützt ! George ?;2;Transaktionen suchen und finden.txt;320-612;0.3798553679576183;0;;;
63;Welche Spracühen unterstützt ! George ?;3;Transaktionen suchen und finden.txt;552-806;0.3789067524943085;0;;;
64;Wellche Sprachoptionen gibt es in der eorge Webversion ?;1;Georges Sprache ändern.txt;2428-2707;0.48198693091963885;1;1;1.0;1.0
64;Wellche Sprachoptionen gibt es in der eorge Webversion ?;2;Georges Sprache ändern.txt;1881-2138;0.4679805537286098;1;;;
64;Wellche Sprachoptionen gibt es in der eorge Webversion ?;3;Echtzeit-Überweisung (SEPA).txt;1428-1695;0.43553431403428167;1;;;
65;Was üsind KI-ücbersetzte Sprachen bei George ?;1;Georges Sprache ändern.txt;1881-2138;0.6423182847203368;1;1;1.0;1.0
65;Was üsind KI-ücbersetzte Sprachen bei George ?;2;Georges Sprache ändern.txt;1714-1989;0.5603669830299337;1;;;
65;Was üsind KI-ücbersetzte Sprachen bei George ?;3;Georges Sprache ändern.txt;2263-2550;0.5473861730165283;1;;;
66;Hat die George-Sprachienstellung Auswirkungen auf Vertragsdetails ?;1;Georges Sprache ändern.txt;3022-3319;0.5211686669011428;1;1;1.0;1.0
66;Hat die George-Sprachienstellung Auswirkungen auf Vertragsdetails ?;2;Was ist der Unterschied zwischen Ihrer Auftragsliste und Ihrer Transaktionshistorie?.txt;4247-4546;0.5168817579814977;1;;;
