Query ID;Query;Retrieved Passage ID;Document Title;Position;Cosine Similarity;Relevance Score;Hits@3;MRR@3;Precision@3
10;Nutzung von Labels und Kontakten für Geschäftsvorg ( nge;2;Get to know George Pro.txt;14173-14471;0.8139770009512823;1;;;
10;Nutzung von Labels und Kontakten für Geschäftsvorg ( nge;3;Get to know George Pro.txt;14074-14371;0.8021206302463251;1;;;
11;George Benachrichtigungen aktivieren;1;Credit Card Notifications from George.txt;5971-6267;0.867420831033;1;1;1.0;1.0
11;George Benachrichtigungen aktivieren;2;Credit Card Notifications from George.txt;4805-5098;0.8591360409593012;1;;;
11;George Benachrichtigungen aktivieren;3;Credit Card Notifications from George.txt;5919-6170;0.8510755690709417;1;;;
12;Push-Benachrichtigungen Thcemenauswahl;1;Credit Card Notifications from George.txt;3648-3943;0.8100958005966044;1;1;1.0;1.0
12;Push-Benachrichtigungen Thcemenauswahl;2;Credit Card Notifications from George.txt;5414-5713;0.7970909470024322;1;;;
12;Push-Benachrichtigungen Thcemenauswahl;3;How and Where You Receive Notifications.txt;3512-3810;0.7943174608151771;1;;;
13;Geore Konto Transaktionsbenachrichtigungen;1;How and Where You Receive Notifications.txt;3612-3893;0.8513434829194901;1;1;1.0;1.0
13;Geore Konto Transaktionsbenachrichtigungen;2;Credit Card Notifications from George.txt;3451-3746;0.8453419529385675;1;;;
13;Geore Konto Transaktionsbenachrichtigungen;3;Credit Card Notifications from George.txt;3260-3559;0.8451753924279947;1;;;
14;Benbachrichtigungen in Systemeinstellungen aktivieren;1;How and Where You Receive Notifications.txt;1615-1889;0.7951900996183667;1;1;1.0;1.0
14;Benbachrichtigungen in Systemeinstellungen aktivieren;2;Credit Card Notifications from George.txt;5414-5713;0.7787667485142912;1;;;
14;Benbachrichtigungen in Systemeinstellungen aktivieren;3;Account Settings.txt;1779-2077;0.7745496922728986;1;;;
15;BenachrichtigujngbeiWährungsumrechnungGeorge;1;Currency Converter.txt;0-296;0.879788440817471;1;1;1.0;1.0
15;BenachrichtigujngbeiWährungsumrechnungGeorge;2;Currency Converter.txt;588-880;0.8749693707831524;1;;;
15;BenachrichtigujngbeiWährungsumrechnungGeorge;3;Currency Converter.txt;151-450;0.8704927932101202;1;;;
16;Wie aktiviere ich Benachrichtigungen in George ?;1;Credit Card Notifications from George.txt;4647-4943;0.8718222200691711;1;1;1.0;1.0
16;Wie aktiviere ich Benachrichtigungen in George ?;2;Credit Card Notifications from George.txt;5971-6267;0.8671073009061547;1;;;
16;Wie aktiviere ich Benachrichtigungen in George ?;3;Credit Card Notifications from George.txt;4805-5098;0.8655196111916651;1;;;
17;Benachrichtigungen übr George enistellen;1;Credit Card Notifications from George.txt;5971-6267;0.8657141258025123;1;1;1.0;1.0
17;Benachrichtigungen übr George enistellen;2;How and Where You Receive Notifications.txt;3799-4096;0.8536155824390314;1;;;
17;Benachrichtigungen übr George enistellen;3;Credit Card Notifications from George.txt;4899-5198;0.8512439465013459;1;;;
18;Für welche Themen kann man Benachrichtigungen in George ehalten;1;Credit Card Notifications from George.txt;5971-6267;0.8498658234216928;1;1;1.0;1.0
18;Für welche Themen kann man Benachrichtigungen in George ehalten;2;Authorised Call.txt;1229-1526;0.8453845930985376;1;;;
18;Für welche Themen kann man Benachrichtigungen in George ehalten;3;Credit Card Notifications from George.txt;3648-3943;0.8443522864514141;1;;;
19;Benachrich.igungsthemen bei George bearbeiten;1;Change Your Background.txt;1391-1686;0.8314407081082962;1;1;1.0;1.0
19;Benachrich.igungsthemen bei George bearbeiten;2;General Bank Messages.txt;2324-2621;0.8284082652141989;1;;;
19;Benachrich.igungsthemen bei George bearbeiten;3;Your Credit Card History.txt;3662-3958;0.8265554116793813;1;;;
20;Wie informiert George ber Kotobewegungen ?;1;Credit Card Notifications from George.txt;5971-6267;0.8108034272879636;1;1;1.0;1.0
20;Wie informiert George ber Kotobewegungen ?;2;Credit Card Notifications from George.txt;7073-7369;0.8099683152895092;1;;;
20;Wie informiert George ber Kotobewegungen ?;3;Authorised Call.txt;1229-1526;0.8089676018232246;1;;;
21;Ge ( rge Push mit Transaktionen;1;Credit Card Notifications from George.txt;3260-3559;0.816851427352375;1;1;1.0;1.0
21;Ge ( rge Push mit Transaktionen;2;Get to know George Pro.txt;13862-14160;0.8143003275653764;1;;;
21;Ge ( rge Push mit Transaktionen;3;Send to yourself: Own Transfers.txt;3045-3299;0.8141658020471527;1;;;
22;Systemein ... tellungen für Benachrichtigungen aktivieen;1;How and Where You Receive Notifications.txt;1615-1889;0.8271797515914876;1;1;1.0;1.0
22;Systemein ... tellungen für Benachrichtigungen aktivieen;2;Credit Card Notifications from George.txt;5414-5713;0.8254706258595169;1;;;
22;Systemein ... tellungen für Benachrichtigungen aktivieen;3;Credit Card Notifications from George.txt;5971-6267;0.8252109893215713;1;;;
23;Georg Benachrichtig-ngen im Handy aktivieren;1;Credit Card Notifications from George.txt;5414-5713;0.845134740156262;1;1;1.0;1.0
23;Georg Benachrichtig-ngen im Handy aktivieren;2;Credit Card Notifications from George.txt;5971-6267;0.8439431955597962;1;;;
23;Georg Benachrichtig-ngen im Handy aktivieren;3;Credit Card Notifications from George.txt;7073-7369;0.8408860019748592;1;;;
24;George Benachriüchtigung bei Kartenzahlung mit Fremdwährung;1;Credit Card Invoices.txt;2830-3127;0.837937874889018;1;1;1.0;1.0
24;George Benachriüchtigung bei Kartenzahlung mit Fremdwährung;2;Your Debit Card Overview.txt;2830-3119;0.8272927603012756;1;;;
24;George Benachriüchtigung bei Kartenzahlung mit Fremdwährung;3;Credit Card Notifications from George.txt;7851-8146;0.8277594227969345;1;;;
25;Push bzei Währungsumrechnung aktivieren;1;Currency Converter.txt;1129-1426;0.8307804404345713;1;1;1.0;1.0
25;Push bzei Währungsumrechnung aktivieren;2;Currency Converter.txt;1031-1327;0.8230854647174389;1;;;
25;Push bzei Währungsumrechnung aktivieren;3;Currency Converter.txt;0-296;0.8208283194687759;1;;;
26;Wie kann man das App-Symbol in der George App ändern;1;How to Use George in Dark Mode.txt;2319-2565;0.8591298104134599;1;1;1.0;1.0
26;Wie kann man das App-Symbol in der George App ändern;2;How to Change Your App Icon.txt;0-300;0.8590924262062962;1;;;
26;Wie kann man das App-Symbol in der George App ändern;3;How to Change Your App Icon.txt;1349-1646;0.8551545761353099;1;;;
27;WelcheFarboptionenstehenbeimÄnderndseApp-SymbolszurVerfügung ?;1;How to Change Your App Icon.txt;978-1274;0.8283038451426231;1;1;1.0;1.0
27;WelcheFarboptionenstehenbeimÄnderndseApp-SymbolszurVerfügung ?;2;How to Change Your App Icon.txt;780-1075;0.8234440176382631;1;;;
27;WelcheFarboptionenstehenbeimÄnderndseApp-SymbolszurVerfügung ?;3;How to Change Your App Icon.txt;0-300;0.8096294501040115;1;;;
28;Ist das Ändern des App-Symbols auch afu Android möglich ?;1;How to Change Your App Icon.txt;1253-1548;0.8004032134992668;1;1;1.0;1.0
28;Ist das Ändern des App-Symbols auch afu Android möglich ?;2;How to Change Your App Icon.txt;566-864;0.7991382422590511;1;;;
28;Ist das Ändern des App-Symbols auch afu Android möglich ?;3;How to Change Your App Icon.txt;780-1075;0.798337067889035;1;;;
29;Wo in der George App befindet sich die Option zum Ändern ds App-Symbols ?;1;Currency Converter.txt;1129-1426;0.8462367424697336;1;1;1.0;1.0
29;Wo in der George App befindet sich die Option zum Ändern ds App-Symbols ?;2;How to Use George in Dark Mode.txt;2319-2565;0.8452125436519575;1;;;
29;Wo in der George App befindet sich die Option zum Ändern ds App-Symbols ?;3;How to Change Your App Icon.txt;1349-1646;0.8432320079200675;1;;;
30;Kann dxas App-Symbol in der George App jederzeit geändert werden;1;How to Use George in Dark Mode.txt;2319-2565;0.8327497238749653;1;1;1.0;1.0
30;Kann dxas App-Symbol in der George App jederzeit geändert werden;2;Currency Converter.txt;1129-1426;0.831355235644093;1;;;
30;Kann dxas App-Symbol in der George App jederzeit geändert werden;3;How to Change Your App Icon.txt;1253-1548;0.8274165103464148;1;;;
31;George pp Symbol ändern – wie funktioniert das;1;Currency Converter.txt;1232-1531;0.8504562559314135;1;1;1.0;1.0
31;George pp Symbol ändern – wie funktioniert das;2;Currency Converter.txt;1335-1615;0.8428132615453368;1;;;
31;George pp Symbol ändern – wie funktioniert das;3;How and Where You Receive Notifications.txt;3948-4243;0.8417116735066348;1;;;
32;App-Symbol Farben in der George App – welche Auswahl gibt es;1;Colour up.txt;339-635;0.83241958989685;1;1;1.0;1.0
32;App-Symbol Farben in der George App – welche Auswahl gibt es;2;How to Change Your App Icon.txt;978-1274;0.8308965693346497;1;;;
32;App-Symbol Farben in der George App – welche Auswahl gibt es;3;How to Use George in Dark Mode.txt;2123-2417;0.828669296670649;1;;;
33;App-Symbolanpassen–wannwirdAndroidunterstützt ?;1;How to Change Your App Icon.txt;566-864;0.8118495188474262;1;1;1.0;1.0
33;App-Symbolanpassen–wannwirdAndroidunterstützt ?;2;Currency Converter.txt;1031-1327;0.8054870389935043;1;;;
33;App-Symbolanpassen–wannwirdAndroidunterstützt ?;3;Currency Converter.txt;1129-1426;0.8028431178612329;1;;;
34;Menüpfad zum App-Symbol ändern in George – wo finde ich inh ?;1;How to Use George in Dark Mode.txt;2319-2565;0.8477228850783332;1;1;1.0;1.0
34;Menüpfad zum App-Symbol ändern in George – wo finde ich inh ?;2;How to Change Your App Icon.txt;1349-1646;0.8458976707993922;1;;;
34;Menüpfad zum App-Symbol ändern in George – wo finde ich inh ?;3;How to Change Your App Icon.txt;679-977;0.844906462752952;1;;;
35;Ap-Icon in George App zurücksetzen oder neu wählen – ist das möglich ?;1;How to Change Your App Icon.txt;1253-1548;0.8498915367286396;1;1;1.0;1.0
35;Ap-Icon in George App zurücksetzen oder neu wählen – ist das möglich ?;2;How to Use George in Dark Mode.txt;2319-2565;0.8458933322754658;1;;;
35;Ap-Icon in George App zurücksetzen oder neu wählen – ist das möglich ?;3;How to Change Your App Icon.txt;0-300;0.8432625720554627;1;;;
36;Währungsrechner -n George finden;1;Currency Converter.txt;255-553;0.879622731071779;1;1;1.0;1.0
36;Währungsrechner -n George finden;2;Currency Converter.txt;588-880;0.8750587954045055;1;;;
36;Währungsrechner -n George finden;3;Currency Converter.txt;0-296;0.8726764415426183;1;;;
37;Betrag umrechnen in Fremdwährung;1;Currency Converter.txt;588-880;0.8272281931185044;1;1;1.0;1.0
37;Betrag umrechnen in Fremdwährung;2;Currency Converter.txt;684-936;0.8136307762923425;1;;;
37;Betrag umrechnen in Fremdwährung;3;Currency Converter.txt;0-296;0.811130475587287;1;;;
38;App-SymbolgedrückthatenfürWährungsrechner;1;Currency Converter.txt;1129-1426;0.8555734182779735;1;1;1.0;1.0
38;App-SymbolgedrückthatenfürWährungsrechner;2;Currency Converter.txt;1031-1327;0.8526579962486098;1;;;
38;App-SymbolgedrückthatenfürWährungsrechner;3;Currency Converter.txt;879-1177;0.8418838860067019;1;;;
39;Währungsrechner ohxne App öffnen Android;1;Currency Converter.txt;1031-1327;0.8711938757449785;1;1;1.0;1.0
39;Währungsrechner ohxne App öffnen Android;2;Currency Converter.txt;879-1177;0.8586721254643861;1;;;
39;Währungsrechner ohxne App öffnen Android;3;Currency Converter.txt;780-1078;0.8392024345473725;1;;;
40;eGeorge Profil Währungsrechner Zugriff;1;Currency Converter.txt;0-296;0.880868631978303;1;1;1.0;1.0
40;eGeorge Profil Währungsrechner Zugriff;2;Currency Converter.txt;255-553;0.8755396088958369;1;;;
40;eGeorge Profil Währungsrechner Zugriff;3;Currency Converter.txt;487-784;0.8737226086386216;1;;;
41;WobefindetsichderWährungsrechnerineGorge ?;1;Currency Converter.txt;0-296;0.8366995572024436;1;1;1.0;1.0
41;WobefindetsichderWährungsrechnerineGorge ?;2;Currency Converter.txt;255-553;0.8354486601550448;1;;;
41;WobefindetsichderWährungsrechnerineGorge ?;3;Currency Converter.txt;487-784;0.8348448932290077;1;;;
42;WiekannicheinenG_ldbetragineineandereWährungumrechnen ?;1;Currency Converter.txt;588-880;0.8354812196616499;1;1;1.0;1.0
42;WiekannicheinenG_ldbetragineineandereWährungumrechnen ?;2;Currency Converter.txt;0-296;0.8318453693454801;1;;;
42;WiekannicheinenG_ldbetragineineandereWährungumrechnen ?;3;Currency Converter.txt;684-936;0.8305201811995071;1;;;
43;Wie funktioniert der Schnellzugriff auf den Währungsrechner über das App-Snymbol ?;1;Currency Converter.txt;1031-1327;0.8415596603618261;1;1;1.0;1.0
43;Wie funktioniert der Schnellzugriff auf den Währungsrechner über das App-Snymbol ?;2;Currency Converter.txt;1129-1426;0.8336548284894527;1;;;
43;Wie funktioniert der Schnellzugriff auf den Währungsrechner über das App-Snymbol ?;3;Currency Converter.txt;879-1177;0.831429396130114;1;;;
44;Ist der Währungsrechner bei Android ohne App-Start utzbar;1;Currency Converter.txt;1031-1327;0.8490543317085166;1;1;1.0;1.0
44;Ist der Währungsrechner bei Android ohne App-Start utzbar;2;Currency Converter.txt;879-1177;0.8273879100665946;1;;;
44;Ist der Währungsrechner bei Android ohne App-Start utzbar;3;Currency Converter.txt;1129-1426;0.8074154745053271;1;;;
45;Wie greife ich im George-Profil auf den Währungsrechner zu;1;Currency Converter.txt;255-553;0.8661815141363842;1;1;1.0;1.0
45;Wie greife ich im George-Profil auf den Währungsrechner zu;2;Currency Converter.txt;357-655;0.8634651442196233;1;;;
45;Wie greife ich im George-Profil auf den Währungsrechner zu;3;Currency Converter.txt;487-784;0.8600849562935622;1;;;
46;Wie khann man den Dunke-Modus in der George-App aktivieren ?;1;How to Use George in Dark Mode.txt;1342-1635;0.8390667914028547;1;1;1.0;1.0
46;Wie khann man den Dunke-Modus in der George-App aktivieren ?;2;How to Use George in Dark Mode.txt;423-721;0.8385684673664062;1;;;
46;Wie khann man den Dunke-Modus in der George-App aktivieren ?;3;How to Use George in Dark Mode.txt;1528-1825;0.8364319372546882;1;;;
47;Welche Schritte snid nötig , um die Bildschirmdarstellung in der Android-Version von George zu;1;How to Use George in Dark Mode.txt;1028-1327;0.7892003837361692;1;1;1.0;1.0
47;Welche Schritte snid nötig , um die Bildschirmdarstellung in der Android-Version von George zu;2;How and Where You Receive Notifications.txt;3948-4243;0.7869648847500954;1;;;
47;Welche Schritte snid nötig , um die Bildschirmdarstellung in der Android-Version von George zu;3;George Help: Get Started with the George App on a New Device (s Identity).txt;1900-2198;0.7868628559622626;1;;;
48;cändern ?;1;How and Where You Receive Notifications.txt;3948-4243;0.7762671517519061;1;1;1.0;1.0
48;cändern ?;2;Currency Converter.txt;1335-1615;0.7734002874574322;1;;;
48;cändern ?;3;Currency Converter.txt;1232-1531;0.7671736087248607;1;;;
49;WelcheOptionenbietetdieiOS-AppzurAnpassungdesErscheinungsbildes;1;How to Change Your App Icon.txt;978-1274;0.8142971590982433;1;1;1.0;1.0
49;WelcheOptionenbietetdieiOS-AppzurAnpassungdesErscheinungsbildes;2;How to Change Your App Icon.txt;780-1075;0.808671844918328;1;;;
49;WelcheOptionenbietetdieiOS-AppzurAnpassungdesErscheinungsbildes;3;How to Change Your App Icon.txt;679-977;0.8031222166569773;1;;;
50;aWs passiert , wenn man dtie Geräteeinstellungen für den Dunkel-Modus übernimmt ?;1;How to Use George in Dark Mode.txt;1342-1635;0.8118544758250223;1;1;1.0;1.0
50;aWs passiert , wenn man dtie Geräteeinstellungen für den Dunkel-Modus übernimmt ?;2;How to Use George in Dark Mode.txt;1837-2135;0.807882103305386;1;;;
50;aWs passiert , wenn man dtie Geräteeinstellungen für den Dunkel-Modus übernimmt ?;3;How to Use George in Dark Mode.txt;1136-1435;0.8073235912894743;1;;;
51;Wo in den Einstellungen findet man die Auswahl zwischen Hell- und Dunkel-Modus ?;1;How to Use George in Dark Mode.txt;1940-2212;0.823040885391239;1;1;1.0;1.0
51;Wo in den Einstellungen findet man die Auswahl zwischen Hell- und Dunkel-Modus ?;2;How to Use George in Dark Mode.txt;1837-2135;0.8117562582297824;1;;;
51;Wo in den Einstellungen findet man die Auswahl zwischen Hell- und Dunkel-Modus ?;3;How to Use George in Dark Mode.txt;1342-1635;0.8108579244706504;1;;;
52;George App Dunkesl-Modus einschalten Anleitung;1;How to Use George in Dark Mode.txt;325-620;0.8354262608828557;1;1;1.0;1.0
52;George App Dunkesl-Modus einschalten Anleitung;2;How to Use George in Dark Mode.txt;1342-1635;0.8328788083070938;1;;;
52;George App Dunkesl-Modus einschalten Anleitung;3;How to Use George in Dark Mode.txt;423-721;0.8295701578283002;1;;;
53;Darstellung änden Android George App;1;How to Use George in Dark Mode.txt;423-721;0.8556015714654635;1;1;1.0;1.0
53;Darstellung änden Android George App;2;How to Use George in Dark Mode.txt;621-824;0.85376742774424;1;;;
53;Darstellung änden Android George App;3;How to Use George in Dark Mode.txt;2319-2565;0.8521437167704227;1;;;
54;Düunkel-Modus iPdhone George App konfigurieren;1;How to Use George in Dark Mode.txt;1136-1435;0.8547326551137404;1;1;1.0;1.0
54;Düunkel-Modus iPdhone George App konfigurieren;2;How to Use George in Dark Mode.txt;1239-1529;0.8517473564060835;1;;;
54;Düunkel-Modus iPdhone George App konfigurieren;3;How to Use George in Dark Mode.txt;621-824;0.8516602865451859;1;;;
55;George pßAp übernimmt Geräteeinstellungen für Darstellung;1;Get Started with the George App on a New Device (George ID).txt;2172-2471;0.8298425052562399;1;1;1.0;1.0
55;George pßAp übernimmt Geräteeinstellungen für Darstellung;2;Get to know George Pro.txt;2999-3297;0.8290895564279304;1;;;
55;George pßAp übernimmt Geräteeinstellungen für Darstellung;3;Get Started with the George App on a New Device (George ID).txt;2072-2371;0.8283160856009534;1;;;
56;Dunkel oder Hellmodus Auswahl in den Einstel , ungen George;1;How to Use George in Dark Mode.txt;1239-1529;0.8540225244547222;1;1;1.0;1.0
56;Dunkel oder Hellmodus Auswahl in den Einstel , ungen George;2;How to Use George in Dark Mode.txt;2123-2417;0.8529271301191212;1;;;
56;Dunkel oder Hellmodus Auswahl in den Einstel , ungen George;3;How to Use George in Dark Mode.txt;1940-2212;0.8528399336602893;1;;;
57;George Sprache ändern Anlitung;1;How to Change George's Language.txt;2292-2591;0.8689679336660626;1;1;1.0;1.0
57;George Sprache ändern Anlitung;2;How to Change George's Language.txt;2876-3138;0.8634251967610133;1;;;
57;George Sprache ändern Anlitung;3;How to Change George's Language.txt;2170-2467;0.8613750128140795;1;;;
58;Verfügbare Sprachen in George App;1;How to Change George's Language.txt;177-474;0.8649376539784204;1;1;1.0;1.0
58;Verfügbare Sprachen in George App;2;How to Change George's Language.txt;1911-2184;0.8532001785269641;1;;;
58;Verfügbare Sprachen in George App;3;How to Change George's Language.txt;1992-2291;0.8488886216863571;1;;;
59;Unterschied Browser- und App-Spracheinstellungen George;1;How to Change George's Language.txt;2468-2767;0.8739218032358488;1;1;1.0;1.0
59;Unterschied Browser- und App-Spracheinstellungen George;2;How to Change George's Language.txt;2292-2591;0.8642595729998207;1;;;
59;Unterschied Browser- und App-Spracheinstellungen George;3;How to Change George's Language.txt;1992-2291;0.8630200788076438;1;;;
60;KI-unterstützt , Sprachen in George;1;How to Change George's Language.txt;572-871;0.8315482276606766;1;1;1.0;1.0
60;KI-unterstützt , Sprachen in George;2;How to Change George's Language.txt;177-474;0.8312076487449498;1;;;
60;KI-unterstützt , Sprachen in George;3;General Bank Messages.txt;2324-2621;0.8272439783050674;1;;;
61;Einfluss Srpacheinstellung auf Vertragssprache George;1;How and Where You Receive Notifications.txt;3948-4243;0.8354760129676124;1;1;1.0;1.0
61;Einfluss Srpacheinstellung auf Vertragssprache George;2;How to Change George's Language.txt;2292-2591;0.8347426960720334;1;;;
61;Einfluss Srpacheinstellung auf Vertragssprache George;3;How to Change George's Language.txt;2170-2467;0.8325675893243503;1;;;
62;Wie ädnere ich die Sprache in der George App ?;1;How to Change George's Language.txt;1911-2184;0.8656461870017492;1;1;1.0;1.0
62;Wie ädnere ich die Sprache in der George App ?;2;How to Change George's Language.txt;1992-2291;0.8569556643805233;1;;;
62;Wie ädnere ich die Sprache in der George App ?;3;How to Change George's Language.txt;177-474;0.8558272861662419;1;;;
63;Welche Sprachen unterstützt George;1;How to Change George's Language.txt;177-474;0.8349666831069305;1;1;1.0;1.0
63;Welche Sprachen unterstützt George;2;How to Change George's Language.txt;2292-2591;0.8316526381670815;1;;;
63;Welche Sprachen unterstützt George;3;How to Change George's Language.txt;2170-2467;0.8308688271073252;1;;;
64;Welche Sprachoptionen gibt es in der George W bversion;1;How to Change George's Language.txt;2292-2591;0.8286792469273354;1;1;1.0;1.0
64;Welche Sprachoptionen gibt es in der George W bversion;2;How to Change George's Language.txt;2468-2767;0.8259854416425995;1;;;
64;Welche Sprachoptionen gibt es in der George W bversion;3;How to Change George's Language.txt;2170-2467;0.8225499141495213;1;;;
65;Was sind KI-übrsetzte Sprachen bei George;1;How to Change George's Language.txt;572-871;0.8139990416698638;1;1;1.0;1.0
65;Was sind KI-übrsetzte Sprachen bei George;2;How to Change George's Language.txt;680-972;0.8133621501539043;1;;;
65;Was sind KI-übrsetzte Sprachen bei George;3;How to Change George's Language.txt;2170-2467;0.8101706025537495;1;;;
66;Hat die George-Spracheinstellung Auswirkungen auf Vertragsdetails ?;1;How and Where You Receive Notifications.txt;3948-4243;0.810566197878203;1;1;1.0;1.0
66;Hat die George-Spracheinstellung Auswirkungen auf Vertragsdetails ?;2;How to Open a New Savings Account.txt;6158-6457;0.8003945299731595;1;;;
66;Hat die George-Spracheinstellung Auswirkungen auf Vertragsdetails ?;3;General Bank Messages.txt;2324-2621;0.7997931495236068;1;;;
67;Wie funktionicert ein autorisierter Anruf in der George App ?;1;Get Started with the George App on a New Device (George ID).txt;5589-5885;0.8467391860784392;1;1;1.0;1.0
67;Wie funktionicert ein autorisierter Anruf in der George App ?;2;Get Started with the George App on a New Device (George ID).txt;5491-5785;0.8457847808315918;1;;;
67;Wie funktionicert ein autorisierter Anruf in der George App ?;3;Get Started with the George App on a New Device (George ID).txt;3108-3406;0.8420228190342081;1;;;
68;Welche Schritte sind notwendig , um über George einen Anruf zu tarten ?;1;Authorised Call.txt;609-908;0.8352133189612303;1;1;1.0;1.0
68;Welche Schritte sind notwendig , um über George einen Anruf zu tarten ?;2;Authorised Call.txt;932-1228;0.8327908024144666;1;;;
68;Welche Schritte sind notwendig , um über George einen Anruf zu tarten ?;3;Book an Appointment.txt;3065-3360;0.8309076775685691;1;;;
69;Welche Themne können beim autorisierten Anruf ausgewählt weredn ?;1;George Help: Get Started with the George App on a New Device (s Identity).txt;8085-8382;0.7965039721866284;1;1;1.0;1.0
69;Welche Themne können beim autorisierten Anruf ausgewählt weredn ?;2;Credit Card Notifications from George.txt;6775-7072;0.7892737521955449;1;;;
69;Welche Themne können beim autorisierten Anruf ausgewählt weredn ?;3;Message Your Advisor.txt;2507-2801;0.7837407092303504;1;;;
70;Was passiert wenn man über die George App anruft;1;Authorised Call.txt;361-658;0.835745894569602;1;1;1.0;1.0
70;Was passiert wenn man über die George App anruft;2;Get Started with the George App on a New Device (George ID).txt;5491-5785;0.8352301240113725;1;;;
70;Was passiert wenn man über die George App anruft;3;Get Started with the George App on a New Device (George ID).txt;5589-5885;0.8336630740332636;1;;;
71;IsteinautorisierterAnrufauchüberdenWebbrowsermöglich ?;1;Authorised Call.txt;1229-1526;0.8019631442587777;1;1;1.0;1.0
71;IsteinautorisierterAnrufauchüberdenWebbrowsermöglich ?;2;Message Your Advisor.txt;2507-2801;0.7980316616333356;1;;;
71;IsteinautorisierterAnrufauchüberdenWebbrowsermöglich ?;3;Credit Card Notifications from George.txt;5414-5713;0.7969578949079251;1;;;
72;autorisierter Anruf Geore App Funktion;1;Geo Control.txt;4003-4301;0.8298128585398036;1;1;1.0;1.0
72;autorisierter Anruf Geore App Funktion;2;Get to know George Pro.txt;4446-4743;0.8254252413472816;1;;;
72;autorisierter Anruf Geore App Funktion;3;Get Started with the George App on a New Device (George ID).txt;5589-5885;0.8241691951031178;1;;;
73;Anoruf starten übr George App;1;Get Started with the George App on a New Device (George ID).txt;0-300;0.8615739071177689;1;1;1.0;1.0
