Query ID;Query;Retrieved Passage ID;Document Title;Position;Cosine Similarity;Relevance Score;Hits@3;MRR@3;Precision@3
12;Push-Benachrichtigugen Themenauswahl;2;Benachrichtigungen von George.txt;2407-2702;0.37985510485891194;0;;;
12;Push-Benachrichtigugen Themenauswahl;3;Benachrichtigungen von George.txt;3928-4202;0.3633620847655755;0;;;
13;eorge Konto Transaktionsbenachrichtigungen;1;Wo und wie Sie Benachrichtigungen erhalten.txt;2900-3182;0.5360008371681613;1;1;1.0;1.0
13;eorge Konto Transaktionsbenachrichtigungen;2;Wo und wie Sie Benachrichtigungen erhalten.txt;1655-1917;0.5289522773813359;1;;;
13;eorge Konto Transaktionsbenachrichtigungen;3;Wo und wie Sie Benachrichtigungen erhalten.txt;1834-2123;0.5251197468042454;1;;;
14;BenachrichtigungeninSystemeinstellungenaktivieren;1;Wo und wie Sie Benachrichtigungen erhalten.txt;1560-1845;0.5979823005883609;1;1;1.0;1.0
14;BenachrichtigungeninSystemeinstellungenaktivieren;2;Wo und wie Sie Benachrichtigungen erhalten.txt;1500-1709;0.5816177113622707;1;;;
14;BenachrichtigungeninSystemeinstellungenaktivieren;3;Wo und wie Sie Benachrichtigungen erhalten.txt;1404-1697;0.47817041470057103;1;;;
15;Benachrichtigung bei Währnugsumrechnung George;1;Benachrichtigungen von George.txt;1943-2232;0.532826042516569;1;1;1.0;1.0
15;Benachrichtigung bei Währnugsumrechnung George;2;Benachrichtigungen von George.txt;4979-5243;0.532656313892099;1;;;
15;Benachrichtigung bei Währnugsumrechnung George;3;Neue Überweisung mit George.txt;11606-11863;0.5167114314285361;1;;;
16;We aktiviere ich Benachrichtigungen in George ?;1;Wo und wie Sie Benachrichtigungen erhalten.txt;4239-4534;0.5563433057642087;1;1;1.0;1.0
16;We aktiviere ich Benachrichtigungen in George ?;2;Benachrichtigungen von George.txt;1435-1702;0.5444387835094897;1;;;
16;We aktiviere ich Benachrichtigungen in George ?;3;Benachrichtigungen von George.txt;6387-6655;0.5352701900407124;1;;;
17;Benachrichtigungen über George einstellen;1;Wo und wie Sie Benachrichtigungen erhalten.txt;448-737;0.6723772197127043;1;1;1.0;1.0
17;Benachrichtigungen über George einstellen;2;Wo und wie Sie Benachrichtigungen erhalten.txt;575-869;0.636081522363566;1;;;
17;Benachrichtigungen über George einstellen;3;Benachrichtigungen von George.txt;4979-5243;0.6039277552077755;1;;;
18;Für welcöhe Themen kann man Benachrichtigungen in George erhalten ?;1;Wo und wie Sie Benachrichtigungen erhalten.txt;1223-1499;0.6517426701142102;1;1;1.0;1.0
18;Für welcöhe Themen kann man Benachrichtigungen in George erhalten ?;2;Wo und wie Sie Benachrichtigungen erhalten.txt;2599-2864;0.6507661043082649;1;;;
18;Für welcöhe Themen kann man Benachrichtigungen in George erhalten ?;3;Wo und wie Sie Benachrichtigungen erhalten.txt;448-737;0.6056050376943409;1;;;
19;"Benachrichtigungsthemen bei ; George bearbeiten";1;Wo und wie Sie Benachrichtigungen erhalten.txt;448-737;0.5557709371082284;1;1;1.0;1.0
19;"Benachrichtigungsthemen bei ; George bearbeiten";2;Benachrichtigungen von George.txt;9273-9561;0.5041007114144956;1;;;
19;"Benachrichtigungsthemen bei ; George bearbeiten";3;Wo und wie Sie Benachrichtigungen erhalten.txt;575-869;0.497237250230977;1;;;
20;Wie informiert George über Kontobewegungen ?;1;Wo und wie Sie Benachrichtigungen erhalten.txt;1655-1917;0.6942150115292052;1;1;1.0;1.0
20;Wie informiert George über Kontobewegungen ?;2;Wo und wie Sie Benachrichtigungen erhalten.txt;3009-3294;0.6244778300814862;1;;;
20;Wie informiert George über Kontobewegungen ?;3;Wo und wie Sie Benachrichtigungen erhalten.txt;2900-3182;0.6138848877868258;1;;;
21;George Push bi Transaktionen;1;Eigenübertrag.txt;749-1026;0.5539499943204844;1;1;1.0;1.0
21;George Push bi Transaktionen;2;Neue Überweisung mit George.txt;11606-11863;0.5066493754380921;1;;;
21;George Push bi Transaktionen;3;Offene Aufträge.txt;721-1009;0.49488040059688937;1;;;
22;Systemeinstellungen für Benachrichtigungen aktivieren;1;Wo und wie Sie Benachrichtigungen erhalten.txt;1560-1845;0.627149669252847;1;1;1.0;1.0
22;Systemeinstellungen für Benachrichtigungen aktivieren;2;Wo und wie Sie Benachrichtigungen erhalten.txt;1500-1709;0.6085070027850052;1;;;
22;Systemeinstellungen für Benachrichtigungen aktivieren;3;Wo und wie Sie Benachrichtigungen erhalten.txt;1404-1697;0.5338322064821986;1;;;
23;George Benachrichtigungen im Handy atkivieren;1;Wo und wie Sie Benachrichtigungen erhalten.txt;448-737;0.5633355446323444;1;1;1.0;1.0
23;George Benachrichtigungen im Handy atkivieren;2;Benachrichtigungen von George.txt;4979-5243;0.5517021833022302;1;;;
23;George Benachrichtigungen im Handy atkivieren;3;Wo und wie Sie Benachrichtigungen erhalten.txt;575-869;0.5426159829998861;1;;;
24;George Benachrichtigung bei Kartenzahlung mit Fremdwährung;1;Wo und wie Sie Benachrichtigungen erhalten.txt;3009-3294;0.6005551528304112;1;1;1.0;1.0
24;George Benachrichtigung bei Kartenzahlung mit Fremdwährung;2;Neue Überweisung mit George.txt;8999-9265;0.5910769083769962;1;;;
24;George Benachrichtigung bei Kartenzahlung mit Fremdwährung;3;Wo und wie Sie Benachrichtigungen erhalten.txt;1958-2232;0.5821731188624039;1;;;
25;Push bei Währungsum ? echnung aktivieren;1;Google Pay.txt;900-1172;0.36555346133827793;0;0;0.0;0.0
25;Push bei Währungsum ? echnung aktivieren;2;Benachrichtigungen von George.txt;4340-4605;0.3580697619411433;0;;;
25;Push bei Währungsum ? echnung aktivieren;3;Konto-Einstellungen.txt;2728-3020;0.3537546273923066;0;;;
26;Wie kann man das App-Symbol in der George App ändern ?;1;So ändern Sie Ihr App-Symbol.txt;273-546;0.7267141233374989;1;1;1.0;1.0
26;Wie kann man das App-Symbol in der George App ändern ?;2;So ändern Sie Ihr App-Symbol.txt;166-463;0.7187510818083833;1;;;
26;Wie kann man das App-Symbol in der George App ändern ?;3;So ändern Sie Ihr App-Symbol.txt;995-1254;0.6928861353726806;1;;;
27;Welche Farboptionen stehen beim Ändern des App-Symobls zur Verfügung ?;1;So ändern Sie Ihr App-Symbol.txt;166-463;0.6242147686318781;1;1;1.0;1.0
27;Welche Farboptionen stehen beim Ändern des App-Symobls zur Verfügung ?;2;So ändern Sie Ihr App-Symbol.txt;995-1254;0.6195882854802415;1;;;
27;Welche Farboptionen stehen beim Ändern des App-Symobls zur Verfügung ?;3;So ändern Sie Ihr App-Symbol.txt;1063-1348;0.5254337489810719;1;;;
28;Ist das Ändern des App-Symbols auch an Android möglich ?;1;So ändern Sie Ihr App-Symbol.txt;166-463;0.6141319116911765;1;1;1.0;1.0
28;Ist das Ändern des App-Symbols auch an Android möglich ?;2;So ändern Sie Ihr App-Symbol.txt;995-1254;0.5486637191770538;1;;;
28;Ist das Ändern des App-Symbols auch an Android möglich ?;3;Funktionen Ihrer Kreditkarte.txt;2661-2954;0.5270327277096379;1;;;
29;Wo in der George App befindet sich die Option zum Ändern des App-Symbols ?;1;So ändern Sie Ihr App-Symbol.txt;166-463;0.6843541293715576;1;1;1.0;1.0
29;Wo in der George App befindet sich die Option zum Ändern des App-Symbols ?;2;So ändern Sie Ihr App-Symbol.txt;273-546;0.6737455907421057;1;;;
29;Wo in der George App befindet sich die Option zum Ändern des App-Symbols ?;3;So ändern Sie Ihr App-Symbol.txt;995-1254;0.66851345943802;1;;;
30;Kann das Ap_-Symbol in der George App jederzeit geändert werden ?;1;So ändern Sie Ihr App-Symbol.txt;273-546;0.7239556842570859;1;1;1.0;1.0
30;Kann das Ap_-Symbol in der George App jederzeit geändert werden ?;2;So ändern Sie Ihr App-Symbol.txt;166-463;0.7113368022606381;1;;;
30;Kann das Ap_-Symbol in der George App jederzeit geändert werden ?;3;So ändern Sie Ihr App-Symbol.txt;1063-1348;0.6253874614109803;1;;;
31;George App Symbol ) ndern – wie funktioniert das ?;1;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;1369-1661;0.6040438794306615;1;1;1.0;1.0
31;George App Symbol ) ndern – wie funktioniert das ?;2;So starten Sie die George App auf einem neuen Gerät (George ID).txt;0-284;0.5835492361373031;1;;;
31;George App Symbol ) ndern – wie funktioniert das ?;3;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;0-289;0.5720176334890037;1;;;
32;App-Symbol Farben in der Goerge App – welche Auswahl gibt es ?;1;So ändern Sie Ihr App-Symbol.txt;166-463;0.6530154313927334;1;1;1.0;1.0
32;App-Symbol Farben in der Goerge App – welche Auswahl gibt es ?;2;So ändern Sie Ihr App-Symbol.txt;273-546;0.5987916450588225;1;;;
32;App-Symbol Farben in der Goerge App – welche Auswahl gibt es ?;3;So ändern Sie Ihr App-Symbol.txt;995-1254;0.5774696478912611;1;;;
33;App-Symbol anpassen – wann wird Android unterstützt;1;So ändern Sie Ihr App-Symbol.txt;166-463;0.5333723508458332;1;1;1.0;1.0
33;App-Symbol anpassen – wann wird Android unterstützt;2;So ändern Sie Ihr App-Symbol.txt;995-1254;0.5202355164248895;1;;;
33;App-Symbol anpassen – wann wird Android unterstützt;3;George Hilfe: Funktionen Ihrer Debitkarte.txt;3295-3580;0.5128275625725741;1;;;
34;Menüpfad zum App-Symbol ändern in George – wo finde ich ihn;1;So ändern Sie Ihr App-Symbol.txt;273-546;0.5776866078100117;1;1;1.0;1.0
34;Menüpfad zum App-Symbol ändern in George – wo finde ich ihn;2;Ein neues Girokonto eröffnen.txt;1050-1332;0.5614831983337035;1;;;
34;Menüpfad zum App-Symbol ändern in George – wo finde ich ihn;3;So ändern Sie Ihr App-Symbol.txt;995-1254;0.5493024615406346;1;;;
35;App-Icon in George App zrücksetzen oder neu wählen – ist das möglich ?;1;So ändern Sie Ihr App-Symbol.txt;166-463;0.6242112147953187;1;1;1.0;1.0
35;App-Icon in George App zrücksetzen oder neu wählen – ist das möglich ?;2;So ändern Sie Ihr App-Symbol.txt;273-546;0.6209337772851629;1;;;
35;App-Icon in George App zrücksetzen oder neu wählen – ist das möglich ?;3;George Pro: eine Einführung.txt;472-756;0.5916629121467339;1;;;
36;Währungsrechner in George finden;1;Währungsrechner.txt;151-433;0.5907176349518584;1;1;1.0;1.0
36;Währungsrechner in George finden;2;Währungsrechner.txt;247-536;0.4986626995916128;1;;;
36;Währungsrechner in George finden;3;Filial- und Bankomatsuche.txt;387-684;0.49601802445956744;1;;;
37;Betrag umrechnen in Fremdwährung;1;Neue Überweisung mit George.txt;5646-5888;0.545298431367094;1;1;1.0;1.0
37;Betrag umrechnen in Fremdwährung;2;Besondere Überweisungen: Auslandsüberweisungen.txt;1694-1978;0.5338891157936846;1;;;
37;Betrag umrechnen in Fremdwährung;3;Besondere Überweisungen: Auslandsüberweisungen.txt;3393-3661;0.5287210024822231;1;;;
38;App-Symbol gedßrückt halten für Währungsrechner;1;Währungsrechner.txt;1067-1342;0.575326391614064;1;1;1.0;1.0
38;App-Symbol gedßrückt halten für Währungsrechner;2;Währungsrechner.txt;1026-1235;0.543757239286032;1;;;
38;App-Symbol gedßrückt halten für Währungsrechner;3;Ein neues Girokonto eröffnen.txt;1170-1457;0.47562945902989695;1;;;
39;Währungsrechner ohne App öffnen Android;1;Währungsrechner.txt;1026-1235;0.6759042416574167;1;1;1.0;1.0
39;Währungsrechner ohne App öffnen Android;2;Währungsrechner.txt;875-1152;0.6431151684987555;1;;;
39;Währungsrechner ohne App öffnen Android;3;Währungsrechner.txt;1067-1342;0.5927512330824931;1;;;
40;George Profil Währungsrechner Zugriff;1;Währungsrechner.txt;151-433;0.596275945424737;1;1;1.0;1.0
40;George Profil Währungsrechner Zugriff;2;Währungsrechner.txt;247-536;0.539029464412567;1;;;
40;George Profil Währungsrechner Zugriff;3;Währungsrechner.txt;372-665;0.5095860812187007;1;;;
41;Wo befindet sich der Währungsrechner i George ?;1;Währungsrechner.txt;151-433;0.583069663058217;1;1;1.0;1.0
41;Wo befindet sich der Währungsrechner i George ?;2;Geo-Control.txt;3713-3975;0.5026148915384504;1;;;
41;Wo befindet sich der Währungsrechner i George ?;3;Währungsrechner.txt;247-536;0.4954241402965417;1;;;
42;Wie kann ich einen Geldbetrag in eine andere eWährung umrechnen ?;1;Echtzeit-Überweisung (SEPA).txt;409-703;0.6135611682923107;1;1;1.0;1.0
42;Wie kann ich einen Geldbetrag in eine andere eWährung umrechnen ?;2;Besondere Überweisungen: Auslandsüberweisungen.txt;1694-1978;0.6000920259636424;1;;;
42;Wie kann ich einen Geldbetrag in eine andere eWährung umrechnen ?;3;Neue Überweisung mit George.txt;5531-5808;0.5887321566895585;1;;;
43;Wie funktioniert der Schnellzugriff auf den Währungsrechner über as App-Symbol ?;1;Währungsrechner.txt;1026-1235;0.5315050868960967;1;1;1.0;1.0
43;Wie funktioniert der Schnellzugriff auf den Währungsrechner über as App-Symbol ?;2;Währungsrechner.txt;1067-1342;0.5313784271777313;1;;;
43;Wie funktioniert der Schnellzugriff auf den Währungsrechner über as App-Symbol ?;3;Apple Pay.txt;1408-1706;0.5212352124366457;1;;;
44;Ist der Währungsrechner bei Android nohne App-Start nutzbar ?;1;Währungsrechner.txt;1026-1235;0.5884685503000061;1;1;1.0;1.0
44;Ist der Währungsrechner bei Android nohne App-Start nutzbar ?;2;Währungsrechner.txt;875-1152;0.5279598973888077;1;;;
44;Ist der Währungsrechner bei Android nohne App-Start nutzbar ?;3;Google Pay.txt;1447-1704;0.46958636532021414;1;;;
45;Wie greife ich im George-Profil uf den Währungsrechner zu ?;1;Währungsrechner.txt;151-433;0.6198326278558026;1;1;1.0;1.0
45;Wie greife ich im George-Profil uf den Währungsrechner zu ?;2;Währungsrechner.txt;247-536;0.5866641335877023;1;;;
45;Wie greife ich im George-Profil uf den Währungsrechner zu ?;3;George Pro: eine Einführung.txt;6079-6359;0.5666479402694526;1;;;
46;Wie kann man den Dunkel-Modus in der George-App aktivieren;1;George im Dunkel-Modus verwenden.txt;1626-1896;0.7349383750566989;1;1;1.0;1.0
46;Wie kann man den Dunkel-Modus in der George-App aktivieren;2;George im Dunkel-Modus verwenden.txt;1792-2051;0.6931989050605765;1;;;
46;Wie kann man den Dunkel-Modus in der George-App aktivieren;3;George im Dunkel-Modus verwenden.txt;1529-1823;0.6928353152038459;1;;;
47;Welche Schritte sind nötig , um die Bildschirmdarstellung in der Android-Version von George zu;1;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;1499-1763;0.5771244774385385;1;1;1.0;1.0
47;Welche Schritte sind nötig , um die Bildschirmdarstellung in der Android-Version von George zu;2;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;1369-1661;0.5703868646634349;1;;;
47;Welche Schritte sind nötig , um die Bildschirmdarstellung in der Android-Version von George zu;3;Georges Sprache ändern.txt;1881-2138;0.5667301948150298;1;;;
48;ändern ?;1;Bring Farbe in deine Konten und Karten.txt;2500-2786;0.3891430929779028;0;0;0.0;0.0
48;ändern ?;2;So ändern Sie Ihr App-Symbol.txt;166-463;0.3719905928635884;0;;;
48;ändern ?;3;Offene Aufträge.txt;1574-1847;0.36486708062087214;0;;;
49;Welche Optionen bietet die iOS-App zur Anpassung dses Erscheinungsbildes ?;1;So ändern Sie Ihr App-Symbol.txt;995-1254;0.5139996686652657;1;1;1.0;1.0
49;Welche Optionen bietet die iOS-App zur Anpassung dses Erscheinungsbildes ?;2;So ändern Sie Ihr App-Symbol.txt;356-635;0.5084420965823309;1;;;
49;Welche Optionen bietet die iOS-App zur Anpassung dses Erscheinungsbildes ?;3;George im Dunkel-Modus verwenden.txt;1529-1823;0.5007925736959371;1;;;
50;Was passiert , wenn man die Geräteeinstellungen für den Dunkel-Modus übernimtm ?;1;George im Dunkel-Modus verwenden.txt;1291-1562;0.56932756832015;1;1;1.0;1.0
50;Was passiert , wenn man die Geräteeinstellungen für den Dunkel-Modus übernimtm ?;2;George im Dunkel-Modus verwenden.txt;1857-2132;0.5641341083580953;1;;;
50;Was passiert , wenn man die Geräteeinstellungen für den Dunkel-Modus übernimtm ?;3;George im Dunkel-Modus verwenden.txt;2052-2345;0.5218263158244639;1;;;
51;Wo in den Einstellungen findet man die Auswahl zwischen Hell- und Dunkel-Modus ?;1;George im Dunkel-Modus verwenden.txt;2052-2345;0.6934679481693309;1;1;1.0;1.0
51;Wo in den Einstellungen findet man die Auswahl zwischen Hell- und Dunkel-Modus ?;2;George im Dunkel-Modus verwenden.txt;1941-2211;0.661206050824809;1;;;
51;Wo in den Einstellungen findet man die Auswahl zwischen Hell- und Dunkel-Modus ?;3;George im Dunkel-Modus verwenden.txt;1291-1562;0.6282533796665436;1;;;
52;George App Dunkel-Modus einschalten Anleiktung;1;George im Dunkel-Modus verwenden.txt;1626-1896;0.6933692824986903;1;1;1.0;1.0
52;George App Dunkel-Modus einschalten Anleiktung;2;George im Dunkel-Modus verwenden.txt;1792-2051;0.6331578938835938;1;;;
52;George App Dunkel-Modus einschalten Anleiktung;3;George im Dunkel-Modus verwenden.txt;464-759;0.6300058554536709;1;;;
53;Darstellung ändern Android George App;1;So ändern Sie Ihr App-Symbol.txt;273-546;0.6124670759234717;1;1;1.0;1.0
53;Darstellung ändern Android George App;2;So ändern Sie Ihr App-Symbol.txt;356-635;0.5835805246780181;1;;;
53;Darstellung ändern Android George App;3;George im Dunkel-Modus verwenden.txt;661-855;0.5785701969919224;1;;;
54;Dunkel-Modus ) Phone George App konfigurieren;1;George im Dunkel-Modus verwenden.txt;1626-1896;0.6493730635935353;1;1;1.0;1.0
54;Dunkel-Modus ) Phone George App konfigurieren;2;George im Dunkel-Modus verwenden.txt;1792-2051;0.6306014432041172;1;;;
54;Dunkel-Modus ) Phone George App konfigurieren;3;George im Dunkel-Modus verwenden.txt;1529-1823;0.6208932351953691;1;;;
55;George App übernimmt Geräteeinstellungen für Darstellung;1;George im Dunkel-Modus verwenden.txt;1529-1823;0.5993948478447026;1;1;1.0;1.0
55;George App übernimmt Geräteeinstellungen für Darstellung;2;So ändern Sie Ihr App-Symbol.txt;273-546;0.5597840101295632;1;;;
55;George App übernimmt Geräteeinstellungen für Darstellung;3;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;1369-1661;0.5553167535467693;1;;;
56;Dunkel- oder Hellmodus Auswahl in denn Einstellungen George;1;George im Dunkel-Modus verwenden.txt;1291-1562;0.697436374497836;1;1;1.0;1.0
56;Dunkel- oder Hellmodus Auswahl in denn Einstellungen George;2;George im Dunkel-Modus verwenden.txt;2175-2415;0.6786916512667496;1;;;
56;Dunkel- oder Hellmodus Auswahl in denn Einstellungen George;3;George im Dunkel-Modus verwenden.txt;1941-2211;0.6718021847567254;1;;;
57;George Sprache ändern Anleitung;1;Georges Sprache ändern.txt;1881-2138;0.6509266524482527;1;1;1.0;1.0
57;George Sprache ändern Anleitung;2;Georges Sprache ändern.txt;1714-1989;0.6183315605091048;1;;;
57;George Sprache ändern Anleitung;3;Georges Sprache ändern.txt;2263-2550;0.6050245639816709;1;;;
58;Verfügbare Sprachen in eGorge App;1;Google Pay.txt;1173-1446;0.48790630763509674;1;1;1.0;1.0
58;Verfügbare Sprachen in eGorge App;2;Georges Sprache ändern.txt;342-638;0.4844542680710326;1;;;
58;Verfügbare Sprachen in eGorge App;3;Georges Sprache ändern.txt;264-531;0.4824739204680208;1;;;
59;Unterschied Browser- und App-Spracheinstellungen George;1;Georges Sprache ändern.txt;2516-2800;0.6429854510714654;1;1;1.0;1.0
59;Unterschied Browser- und App-Spracheinstellungen George;2;George Pro: eine Einführung.txt;3820-4117;0.6040740071682863;1;;;
59;Unterschied Browser- und App-Spracheinstellungen George;3;So ändern Sie Ihr App-Symbol.txt;273-546;0.6020513908510736;1;;;
60;KI-unterstützte Sprachen in Georhge;1;Georges Sprache ändern.txt;799-1093;0.5960489747491331;1;1;1.0;1.0
60;KI-unterstützte Sprachen in Georhge;2;Georges Sprache ändern.txt;733-992;0.5402055533072342;1;;;
60;KI-unterstützte Sprachen in Georhge;3;Georges Sprache ändern.txt;913-1193;0.5229030657875735;1;;;
61;Einfluss Spracheinstellung auf Vertragssprache George;1;Georges Sprache ändern.txt;1471-1764;0.5985929217823902;1;1;1.0;1.0
61;Einfluss Spracheinstellung auf Vertragssprache George;2;Georges Sprache ändern.txt;1881-2138;0.5773501974292834;1;;;
61;Einfluss Spracheinstellung auf Vertragssprache George;3;Georges Sprache ändern.txt;1714-1989;0.5500812577870746;1;;;
62;Wie ändere ich das Sprache in der George App ?;1;So ändern Sie Ihr App-Symbol.txt;273-546;0.6545682625527852;1;1;1.0;1.0
62;Wie ändere ich das Sprache in der George App ?;2;Georges Sprache ändern.txt;2516-2800;0.6424223172542398;1;;;
62;Wie ändere ich das Sprache in der George App ?;3;Georges Sprache ändern.txt;1881-2138;0.6359441608904364;1;;;
63;Welche Sprachen unterstützt George ?;1;Georges Sprache ändern.txt;1881-2138;0.6563593836672703;1;1;1.0;1.0
63;Welche Sprachen unterstützt George ?;2;Georges Sprache ändern.txt;799-1093;0.5980139824956576;1;;;
63;Welche Sprachen unterstützt George ?;3;Georges Sprache ändern.txt;1714-1989;0.5726919620666564;1;;;
64;WelcheSprachoptionengibtesinderGeorgeWebversion ?;1;Georges Sprache ändern.txt;1881-2138;0.5260827526024224;1;1;1.0;1.0
64;WelcheSprachoptionengibtesinderGeorgeWebversion ?;2;George Pro: eine Einführung.txt;2443-2715;0.5220216193847373;1;;;
64;WelcheSprachoptionengibtesinderGeorgeWebversion ?;3;George Pro: eine Einführung.txt;6168-6455;0.5007203738324162;1;;;
65;Was sind KI-übersetzte Sprachen bdei George ?;1;Georges Sprache ändern.txt;799-1093;0.5897691099767105;1;1;1.0;1.0
65;Was sind KI-übersetzte Sprachen bdei George ?;2;Georges Sprache ändern.txt;1881-2138;0.5501678183444394;1;;;
65;Was sind KI-übersetzte Sprachen bdei George ?;3;Georges Sprache ändern.txt;913-1193;0.5440299878074857;1;;;
66;Hat de George-Spracheinstellung Auswirkungen auf Vertragsdetails ?;1;Georges Sprache ändern.txt;1246-1521;0.5394351368979711;1;1;1.0;1.0
66;Hat de George-Spracheinstellung Auswirkungen auf Vertragsdetails ?;2;Georges Sprache ändern.txt;1471-1764;0.5313007614354774;1;;;
66;Hat de George-Spracheinstellung Auswirkungen auf Vertragsdetails ?;3;Georges Sprache ändern.txt;632-920;0.5286279294395492;1;;;
67;Wie funktioniert ien autorisierter Anruf in der George App ?;1;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;1369-1661;0.6249525627429051;1;1;1.0;1.0
67;Wie funktioniert ien autorisierter Anruf in der George App ?;2;So starten Sie die George App auf einem neuen Gerät (George ID).txt;1406-1690;0.6116359415325401;1;;;
67;Wie funktioniert ien autorisierter Anruf in der George App ?;3;So starten Sie die George App auf einem neuen Gerät (George ID).txt;0-284;0.6045337713679722;1;;;
68;Welche Schritte sind notwendig , um über George einen Anruf zu starten ?;1;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;1499-1763;0.6434845849034434;1;1;1.0;1.0
