Query ID;Query;Retrieved Passage ID;Document Title;Position;Cosine Similarity;Relevance Score;Hits@3;MRR@3;Precision@3
26;Wie kann man das App-Symbol in der George App ändern ?;1;So ändern Sie Ihr App-Symbol.txt;798-1091;0.9060213601529268;1;1;1.0;1.0
26;Wie kann man das App-Symbol in der George App ändern ?;2;So ändern Sie Ihr App-Symbol.txt;696-992;0.9038969848595432;1;;;
26;Wie kann man das App-Symbol in der George App ändern ?;3;So ändern Sie Ihr App-Symbol.txt;273-546;0.9015645955621294;1;;;
27;Welche Farboptionen stehen beim Ändern des App-Symobls zur Verfügung ?;1;So ändern Sie Ihr App-Symbol.txt;166-463;0.8907122883821442;1;1;1.0;1.0
27;Welche Farboptionen stehen beim Ändern des App-Symobls zur Verfügung ?;2;So ändern Sie Ihr App-Symbol.txt;995-1254;0.8806851474175836;1;;;
27;Welche Farboptionen stehen beim Ändern des App-Symobls zur Verfügung ?;3;So ändern Sie Ihr App-Symbol.txt;273-546;0.8813611504660748;1;;;
28;Ist das Ändern des App-Symbols auch an Android möglich ?;1;So ändern Sie Ihr App-Symbol.txt;166-463;0.856924576537367;1;1;1.0;1.0
28;Ist das Ändern des App-Symbols auch an Android möglich ?;2;So ändern Sie Ihr App-Symbol.txt;798-1091;0.8548859272938292;1;;;
28;Ist das Ändern des App-Symbols auch an Android möglich ?;3;So ändern Sie Ihr App-Symbol.txt;1213-1451;0.8539050676080673;1;;;
29;Wo in der George App befindet sich die Option zum Ändern des App-Symbols ?;1;So ändern Sie Ihr App-Symbol.txt;696-992;0.8988805758593572;1;1;1.0;1.0
29;Wo in der George App befindet sich die Option zum Ändern des App-Symbols ?;2;So ändern Sie Ihr App-Symbol.txt;798-1091;0.8980876944099717;1;;;
29;Wo in der George App befindet sich die Option zum Ändern des App-Symbols ?;3;So ändern Sie Ihr App-Symbol.txt;273-546;0.8912997962570367;1;;;
30;Kann das Ap_-Symbol in der George App jederzeit geändert werden ?;1;So ändern Sie Ihr App-Symbol.txt;798-1091;0.884416860877455;1;1;1.0;1.0
30;Kann das Ap_-Symbol in der George App jederzeit geändert werden ?;2;So ändern Sie Ihr App-Symbol.txt;696-992;0.8798675401955529;1;;;
30;Kann das Ap_-Symbol in der George App jederzeit geändert werden ?;3;So ändern Sie Ihr App-Symbol.txt;273-546;0.8799881495655287;1;;;
31;George App Symbol ) ndern – wie funktioniert das ?;1;Funktionen Ihrer Kreditkarte.txt;481-759;0.8600504845913444;1;1;1.0;1.0
31;George App Symbol ) ndern – wie funktioniert das ?;2;Georges Sprache ändern.txt;2793-3084;0.8596647702520375;1;;;
31;George App Symbol ) ndern – wie funktioniert das ?;3;Währungsrechner.txt;1153-1445;0.8576539305652513;1;;;
32;App-Symbol Farben in der Goerge App – welche Auswahl gibt es ?;1;So ändern Sie Ihr App-Symbol.txt;273-546;0.9044838127779395;1;1;1.0;1.0
32;App-Symbol Farben in der Goerge App – welche Auswahl gibt es ?;2;So ändern Sie Ihr App-Symbol.txt;166-463;0.893725206797803;1;;;
32;App-Symbol Farben in der Goerge App – welche Auswahl gibt es ?;3;So ändern Sie Ihr App-Symbol.txt;356-635;0.8907973821246633;1;;;
33;App-Symbol anpassen – wann wird Android unterstützt;1;So ändern Sie Ihr App-Symbol.txt;636-883;0.8660164816410723;1;1;1.0;1.0
33;App-Symbol anpassen – wann wird Android unterstützt;2;So ändern Sie Ihr App-Symbol.txt;696-992;0.8577671522582037;1;;;
33;App-Symbol anpassen – wann wird Android unterstützt;3;So ändern Sie Ihr App-Symbol.txt;166-463;0.8588296756849048;1;;;
34;Menüpfad zum App-Symbol ändern in George – wo finde ich ihn;1;So ändern Sie Ihr App-Symbol.txt;696-992;0.9008770955758101;1;1;1.0;1.0
34;Menüpfad zum App-Symbol ändern in George – wo finde ich ihn;2;George im Dunkel-Modus verwenden.txt;661-855;0.8971740063377622;1;;;
34;Menüpfad zum App-Symbol ändern in George – wo finde ich ihn;3;Georges Sprache ändern.txt;2104-2313;0.8960930152370329;1;;;
35;App-Icon in George App zrücksetzen oder neu wählen – ist das möglich ?;1;So ändern Sie Ihr App-Symbol.txt;273-546;0.8737144597284583;1;1;1.0;1.0
35;App-Icon in George App zrücksetzen oder neu wählen – ist das möglich ?;2;So ändern Sie Ihr App-Symbol.txt;1306-1593;0.8727103103172887;1;;;
35;App-Icon in George App zrücksetzen oder neu wählen – ist das möglich ?;3;So ändern Sie Ihr App-Symbol.txt;166-463;0.8717550011516764;1;;;
36;Währungsrechner in George finden;1;Währungsrechner.txt;151-433;0.9260713340374916;1;1;1.0;1.0
36;Währungsrechner in George finden;2;Währungsrechner.txt;593-890;0.9095883794330459;1;;;
36;Währungsrechner in George finden;3;Währungsrechner.txt;1446-1732;0.9055201310201269;1;;;
37;Betrag umrechnen in Fremdwährung;1;Währungsrechner.txt;593-890;0.8774386977835995;1;1;1.0;1.0
37;Betrag umrechnen in Fremdwährung;2;Tipps & Tricks für Ihre Suche.txt;4042-4329;0.8720596703676571;1;;;
37;Betrag umrechnen in Fremdwährung;3;Tipps & Tricks für Ihre Suche.txt;3957-4235;0.8547099475549529;1;;;
38;App-Symbol gedßrückt halten für Währungsrechner;1;Währungsrechner.txt;1067-1342;0.9115114791130258;1;1;1.0;1.0
38;App-Symbol gedßrückt halten für Währungsrechner;2;Währungsrechner.txt;1026-1235;0.9030249610930529;1;;;
38;App-Symbol gedßrückt halten für Währungsrechner;3;Währungsrechner.txt;1153-1445;0.8993201298021811;1;;;
39;Währungsrechner ohne App öffnen Android;1;Währungsrechner.txt;1026-1235;0.9292677430219549;1;1;1.0;1.0
39;Währungsrechner ohne App öffnen Android;2;Währungsrechner.txt;1067-1342;0.9233362846550492;1;;;
39;Währungsrechner ohne App öffnen Android;3;Währungsrechner.txt;875-1152;0.8698587923059145;1;;;
40;George Profil Währungsrechner Zugriff;1;Währungsrechner.txt;151-433;0.9105323360978197;1;1;1.0;1.0
40;George Profil Währungsrechner Zugriff;2;Währungsrechner.txt;1446-1732;0.9075829435403875;1;;;
40;George Profil Währungsrechner Zugriff;3;Währungsrechner.txt;372-665;0.9037544338372953;1;;;
41;Wo befindet sich der Währungsrechner i George ?;1;Währungsrechner.txt;151-433;0.8935445992573694;1;1;1.0;1.0
41;Wo befindet sich der Währungsrechner i George ?;2;Währungsrechner.txt;372-665;0.887156315703918;1;;;
41;Wo befindet sich der Währungsrechner i George ?;3;Währungsrechner.txt;1446-1732;0.8843027425515739;1;;;
42;Wie kann ich einen Geldbetrag in eine andere eWährung umrechnen ?;1;Währungsrechner.txt;593-890;0.8869706842469794;1;1;1.0;1.0
42;Wie kann ich einen Geldbetrag in eine andere eWährung umrechnen ?;2;Währungsrechner.txt;372-665;0.8687358441416612;1;;;
42;Wie kann ich einen Geldbetrag in eine andere eWährung umrechnen ?;3;Währungsrechner.txt;773-1066;0.8675304973115728;1;;;
43;Wie funktioniert der Schnellzugriff auf den Währungsrechner über as App-Symbol ?;1;Währungsrechner.txt;1067-1342;0.8960593135212884;1;1;1.0;1.0
43;Wie funktioniert der Schnellzugriff auf den Währungsrechner über as App-Symbol ?;2;Währungsrechner.txt;1026-1235;0.888668261264429;1;;;
43;Wie funktioniert der Schnellzugriff auf den Währungsrechner über as App-Symbol ?;3;Währungsrechner.txt;372-665;0.8775947083253975;1;;;
44;Ist der Währungsrechner bei Android nohne App-Start nutzbar ?;1;Währungsrechner.txt;1026-1235;0.900200886769657;1;1;1.0;1.0
44;Ist der Währungsrechner bei Android nohne App-Start nutzbar ?;2;Währungsrechner.txt;1067-1342;0.8853832909471755;1;;;
44;Ist der Währungsrechner bei Android nohne App-Start nutzbar ?;3;Währungsrechner.txt;875-1152;0.8543971759570015;1;;;
45;Wie greife ich im George-Profil uf den Währungsrechner zu ?;1;Währungsrechner.txt;372-665;0.9165005554524683;1;1;1.0;1.0
45;Wie greife ich im George-Profil uf den Währungsrechner zu ?;2;Währungsrechner.txt;477-772;0.9056543924062619;1;;;
45;Wie greife ich im George-Profil uf den Währungsrechner zu ?;3;Währungsrechner.txt;593-890;0.9020506632976255;1;;;
46;Wie kann man den Dunkel-Modus in der George-App aktivieren;1;George im Dunkel-Modus verwenden.txt;1792-2051;0.9307327322581478;1;1;1.0;1.0
46;Wie kann man den Dunkel-Modus in der George-App aktivieren;2;George im Dunkel-Modus verwenden.txt;1626-1896;0.9238673641580863;1;;;
46;Wie kann man den Dunkel-Modus in der George-App aktivieren;3;George im Dunkel-Modus verwenden.txt;291-539;0.923503308376303;1;;;
47;Welche Schritte sind nötig , um die Bildschirmdarstellung in der Android-Version von George zu;1;Google Pay.txt;2007-2280;0.8242334000677464;1;1;1.0;1.0
47;Welche Schritte sind nötig , um die Bildschirmdarstellung in der Android-Version von George zu;2;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;6943-7229;0.8211608276750576;1;;;
47;Welche Schritte sind nötig , um die Bildschirmdarstellung in der Android-Version von George zu;3;So starten Sie die George App auf einem neuen Gerät (George ID).txt;5933-6201;0.820279337169141;1;;;
48;ändern ?;1;Georges Sprache ändern.txt;2793-3084;0.8303634035838001;1;1;1.0;1.0
48;ändern ?;2;Bring Farbe in deine Konten und Karten.txt;787-1065;0.8188483845644747;1;;;
48;ändern ?;3;Neue Überweisung mit George.txt;6127-6397;0.8175117839703074;1;;;
49;Welche Optionen bietet die iOS-App zur Anpassung dses Erscheinungsbildes ?;1;So ändern Sie Ihr App-Symbol.txt;356-635;0.865298841466314;1;1;1.0;1.0
49;Welche Optionen bietet die iOS-App zur Anpassung dses Erscheinungsbildes ?;2;So ändern Sie Ihr App-Symbol.txt;437-695;0.8524861696399583;1;;;
49;Welche Optionen bietet die iOS-App zur Anpassung dses Erscheinungsbildes ?;3;George im Dunkel-Modus verwenden.txt;661-855;0.8521965767954205;1;;;
50;Was passiert , wenn man die Geräteeinstellungen für den Dunkel-Modus übernimtm ?;1;George im Dunkel-Modus verwenden.txt;1857-2132;0.8789851285201286;1;1;1.0;1.0
50;Was passiert , wenn man die Geräteeinstellungen für den Dunkel-Modus übernimtm ?;2;George im Dunkel-Modus verwenden.txt;2052-2345;0.8768018047107811;1;;;
50;Was passiert , wenn man die Geräteeinstellungen für den Dunkel-Modus übernimtm ?;3;George im Dunkel-Modus verwenden.txt;1941-2211;0.8755857073386378;1;;;
51;Wo in den Einstellungen findet man die Auswahl zwischen Hell- und Dunkel-Modus ?;1;George im Dunkel-Modus verwenden.txt;2052-2345;0.9050162354718674;1;1;1.0;1.0
51;Wo in den Einstellungen findet man die Auswahl zwischen Hell- und Dunkel-Modus ?;2;George im Dunkel-Modus verwenden.txt;1941-2211;0.8904938654688297;1;;;
51;Wo in den Einstellungen findet man die Auswahl zwischen Hell- und Dunkel-Modus ?;3;George im Dunkel-Modus verwenden.txt;2175-2415;0.8888289906734592;1;;;
52;George App Dunkel-Modus einschalten Anleiktung;1;George im Dunkel-Modus verwenden.txt;182-478;0.887143043656891;1;1;1.0;1.0
52;George App Dunkel-Modus einschalten Anleiktung;2;George im Dunkel-Modus verwenden.txt;1857-2132;0.8824759766269632;1;;;
52;George App Dunkel-Modus einschalten Anleiktung;3;George im Dunkel-Modus verwenden.txt;1626-1896;0.88234777528293;1;;;
53;Darstellung ändern Android George App;1;George im Dunkel-Modus verwenden.txt;661-855;0.9137174972506292;1;1;1.0;1.0
53;Darstellung ändern Android George App;2;So ändern Sie Ihr App-Symbol.txt;273-546;0.8769831725931846;1;;;
53;Darstellung ändern Android George App;3;So ändern Sie Ihr App-Symbol.txt;798-1091;0.8761603620629008;1;;;
54;Dunkel-Modus ) Phone George App konfigurieren;1;George im Dunkel-Modus verwenden.txt;182-478;0.9241044607368923;1;1;1.0;1.0
54;Dunkel-Modus ) Phone George App konfigurieren;2;George im Dunkel-Modus verwenden.txt;291-539;0.9206962056250635;1;;;
54;Dunkel-Modus ) Phone George App konfigurieren;3;George im Dunkel-Modus verwenden.txt;661-855;0.9175250370098593;1;;;
55;George App übernimmt Geräteeinstellungen für Darstellung;1;George im Dunkel-Modus verwenden.txt;661-855;0.8928838519432146;1;1;1.0;1.0
55;George App übernimmt Geräteeinstellungen für Darstellung;2;George im Dunkel-Modus verwenden.txt;1397-1670;0.8784177312584829;1;;;
55;George App übernimmt Geräteeinstellungen für Darstellung;3;George im Dunkel-Modus verwenden.txt;1529-1823;0.8723435355811767;1;;;
56;Dunkel- oder Hellmodus Auswahl in denn Einstellungen George;1;George im Dunkel-Modus verwenden.txt;1291-1562;0.9296525383425922;1;1;1.0;1.0
56;Dunkel- oder Hellmodus Auswahl in denn Einstellungen George;2;George im Dunkel-Modus verwenden.txt;1941-2211;0.9224333249724874;1;;;
56;Dunkel- oder Hellmodus Auswahl in denn Einstellungen George;3;George im Dunkel-Modus verwenden.txt;1397-1670;0.9179418644009621;1;;;
57;George Sprache ändern Anleitung;1;Georges Sprache ändern.txt;2793-3084;0.8997492379717364;1;1;1.0;1.0
57;George Sprache ändern Anleitung;2;Georges Sprache ändern.txt;2516-2800;0.8968929404792276;1;;;
57;George Sprache ändern Anleitung;3;Georges Sprache ändern.txt;2104-2313;0.8949481880618572;1;;;
58;Verfügbare Sprachen in eGorge App;1;Georges Sprache ändern.txt;165-462;0.8826143837874536;1;1;1.0;1.0
58;Verfügbare Sprachen in eGorge App;2;Georges Sprache ändern.txt;342-638;0.881442041376765;1;;;
58;Verfügbare Sprachen in eGorge App;3;Georges Sprache ändern.txt;264-531;0.8755726411355629;1;;;
59;Unterschied Browser- und App-Spracheinstellungen George;1;Georges Sprache ändern.txt;2104-2313;0.902218202541998;1;1;1.0;1.0
59;Unterschied Browser- und App-Spracheinstellungen George;2;Georges Sprache ändern.txt;342-638;0.9017957241894036;1;;;
59;Unterschied Browser- und App-Spracheinstellungen George;3;Georges Sprache ändern.txt;2428-2707;0.8997386900484335;1;;;
60;KI-unterstützte Sprachen in Georhge;1;Georges Sprache ändern.txt;165-462;0.8663730996090121;1;1;1.0;1.0
60;KI-unterstützte Sprachen in Georhge;2;Georges Sprache ändern.txt;342-638;0.8635596267953196;1;;;
60;KI-unterstützte Sprachen in Georhge;3;Georges Sprache ändern.txt;463-747;0.8528621409606354;1;;;
61;Einfluss Spracheinstellung auf Vertragssprache George;1;Georges Sprache ändern.txt;1471-1764;0.9050489711341451;1;1;1.0;1.0
61;Einfluss Spracheinstellung auf Vertragssprache George;2;Georges Sprache ändern.txt;1246-1521;0.8871912943812631;1;;;
61;Einfluss Spracheinstellung auf Vertragssprache George;3;Georges Sprache ändern.txt;1350-1645;0.8871541575814781;1;;;
62;Wie ändere ich das Sprache in der George App ?;1;Georges Sprache ändern.txt;2104-2313;0.9256985902533343;1;1;1.0;1.0
62;Wie ändere ich das Sprache in der George App ?;2;Georges Sprache ändern.txt;1939-2224;0.9127486027474433;1;;;
62;Wie ändere ich das Sprache in der George App ?;3;Georges Sprache ändern.txt;165-462;0.9096542729559522;1;;;
63;Welche Sprachen unterstützt George ?;1;Georges Sprache ändern.txt;165-462;0.8793457824305551;1;1;1.0;1.0
63;Welche Sprachen unterstützt George ?;2;Georges Sprache ändern.txt;342-638;0.8734434684026197;1;;;
63;Welche Sprachen unterstützt George ?;3;Georges Sprache ändern.txt;1881-2138;0.8720854576535814;1;;;
64;WelcheSprachoptionengibtesinderGeorgeWebversion ?;1;Georges Sprache ändern.txt;2428-2707;0.8904031562340169;1;1;1.0;1.0
64;WelcheSprachoptionengibtesinderGeorgeWebversion ?;2;Georges Sprache ändern.txt;2901-3187;0.8841250483369523;1;;;
64;WelcheSprachoptionengibtesinderGeorgeWebversion ?;3;Georges Sprache ändern.txt;2263-2550;0.8839823723829917;1;;;
65;Was sind KI-übersetzte Sprachen bdei George ?;1;Georges Sprache ändern.txt;913-1193;0.8450769822278075;1;1;1.0;1.0
65;Was sind KI-übersetzte Sprachen bdei George ?;2;Georges Sprache ändern.txt;165-462;0.844611906505491;1;;;
65;Was sind KI-übersetzte Sprachen bdei George ?;3;Georges Sprache ändern.txt;342-638;0.8443476291003502;1;;;
66;Hat de George-Spracheinstellung Auswirkungen auf Vertragsdetails ?;1;Georges Sprache ändern.txt;1471-1764;0.8729239291313324;1;1;1.0;1.0
66;Hat de George-Spracheinstellung Auswirkungen auf Vertragsdetails ?;2;Georges Sprache ändern.txt;1246-1521;0.8575491573690102;1;;;
66;Hat de George-Spracheinstellung Auswirkungen auf Vertragsdetails ?;3;Georges Sprache ändern.txt;1350-1645;0.8552460073549017;1;;;
67;Wie funktioniert ien autorisierter Anruf in der George App ?;1;Autorisierter Anruf.txt;666-946;0.8844292332591747;1;1;1.0;1.0
67;Wie funktioniert ien autorisierter Anruf in der George App ?;2;Autorisierter Anruf.txt;350-643;0.8792396786178827;1;;;
67;Wie funktioniert ien autorisierter Anruf in der George App ?;3;Benachrichtigungen von George.txt;1536-1802;0.8759559079509323;1;;;
68;Welche Schritte sind notwendig , um über George einen Anruf zu starten ?;1;Autorisierter Anruf.txt;848-1088;0.8787965945384738;1;1;1.0;1.0
68;Welche Schritte sind notwendig , um über George einen Anruf zu starten ?;2;Autorisierter Anruf.txt;666-946;0.8761996020416847;1;;;
68;Welche Schritte sind notwendig , um über George einen Anruf zu starten ?;3;So starten Sie die George App auf einem neuen Gerät (George ID).txt;536-833;0.8759232048140173;1;;;
